,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00025507,80
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00025507,170
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00025507,70
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00025507,90
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00025507,120
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00025507,50
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00025507,60
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00025507,50
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00025507,80
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00025507,30
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00025507,110
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00025507,310
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00025507,40
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00025507,60
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00025507,60
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00025507,60
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00025507,70
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00025507,70
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00025507,80
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00025507,50
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00025507,50
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00025507,70
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00025507,70
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00025507,60
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00025507,70
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00025507,40
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00025507,10
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00025507,230
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00025507,80
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00025507,70
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00025507,100
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00025507,80
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00025507,70
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00025507,20
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00025507,20
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00025507,110
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00025507,60
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00025507,60
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00025507,60
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00025507,70
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00025507,60
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00025507,130
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00025507,50
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00025507,40
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00025507,50
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00025507,360
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00025507,60
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00025507,90
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00025507,60
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00025507,60
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00025507,90
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00025507,130
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00025507,180
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00025507,60
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00025507,70
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00025507,50
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00025507,50
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00025507,10
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00025507,110
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00025507,100
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00025507,60
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00025507,80
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00025507,80
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00025507,50
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00025507,60
