,attributes,datatype,date,station,value
0,",,W,",WSF5,2016-01-01T00:00:00,GHCND:USW00094057,23.9
1,",,W,",WSF5,2016-01-02T00:00:00,GHCND:USW00094057,19.0
2,",,W,",WSF5,2016-01-03T00:00:00,GHCND:USW00094057,8.9
3,",,W,",WSF5,2016-01-04T00:00:00,GHCND:USW00094057,6.9
4,",,W,",WSF5,2016-01-05T00:00:00,GHCND:USW00094057,10.1
5,",,W,",WSF5,2016-01-06T00:00:00,GHCND:USW00094057,17.0
6,",,W,",WSF5,2016-01-07T00:00:00,GHCND:USW00094057,29.1
7,",,W,",WSF5,2016-01-08T00:00:00,GHCND:USW00094057,19.0
8,",,W,",WSF5,2016-01-09T00:00:00,GHCND:USW00094057,8.1
9,",,W,",WSF5,2016-01-10T00:00:00,GHCND:USW00094057,27.1
10,",,W,",WSF5,2016-01-11T00:00:00,GHCND:USW00094057,28.0
11,",,W,",WSF5,2016-01-12T00:00:00,GHCND:USW00094057,35.1
12,",,W,",WSF5,2016-01-13T00:00:00,GHCND:USW00094057,23.0
13,",,W,",WSF5,2016-01-14T00:00:00,GHCND:USW00094057,42.1
14,",,W,",WSF5,2016-01-15T00:00:00,GHCND:USW00094057,29.1
15,",,W,",WSF5,2016-01-16T00:00:00,GHCND:USW00094057,23.0
16,",,W,",WSF5,2016-01-17T00:00:00,GHCND:USW00094057,8.9
17,",,W,",WSF5,2016-01-18T00:00:00,GHCND:USW00094057,23.9
18,",,W,",WSF5,2016-01-19T00:00:00,GHCND:USW00094057,17.0
19,",,W,",WSF5,2016-01-20T00:00:00,GHCND:USW00094057,35.1
20,",,W,",WSF5,2016-01-21T00:00:00,GHCND:USW00094057,29.1
21,",,W,",WSF5,2016-01-22T00:00:00,GHCND:USW00094057,28.0
22,",,W,",WSF5,2016-01-23T00:00:00,GHCND:USW00094057,25.9
23,",,W,",WSF5,2016-01-24T00:00:00,GHCND:USW00094057,25.9
24,",,W,",WSF5,2016-01-25T00:00:00,GHCND:USW00094057,31.1
25,",,W,",WSF5,2016-01-26T00:00:00,GHCND:USW00094057,25.9
26,",,W,",WSF5,2016-01-27T00:00:00,GHCND:USW00094057,23.9
27,",,W,",WSF5,2016-01-28T00:00:00,GHCND:USW00094057,32.0
28,",,W,",WSF5,2016-01-29T00:00:00,GHCND:USW00094057,49.0
29,",,W,",WSF5,2016-01-30T00:00:00,GHCND:USW00094057,44.1
30,",,W,",WSF5,2016-01-31T00:00:00,GHCND:USW00094057,15.0
31,",,W,",WSF5,2016-02-01T00:00:00,GHCND:USW00094057,34.0
32,",,W,",WSF5,2016-02-02T00:00:00,GHCND:USW00094057,21.0
33,",,W,",WSF5,2016-02-03T00:00:00,GHCND:USW00094057,38.0
34,",,W,",WSF5,2016-02-04T00:00:00,GHCND:USW00094057,27.1
35,",,W,",WSF5,2016-02-05T00:00:00,GHCND:USW00094057,23.9
36,",,W,",WSF5,2016-02-06T00:00:00,GHCND:USW00094057,44.1
37,",,W,",WSF5,2016-02-07T00:00:00,GHCND:USW00094057,38.0
38,",,W,",WSF5,2016-02-08T00:00:00,GHCND:USW00094057,33.1
39,",,W,",WSF5,2016-02-09T00:00:00,GHCND:USW00094057,30.0
40,",,W,",WSF5,2016-02-10T00:00:00,GHCND:USW00094057,23.9
41,",,W,",WSF5,2016-02-11T00:00:00,GHCND:USW00094057,28.0
42,",,W,",WSF5,2016-02-12T00:00:00,GHCND:USW00094057,19.0
43,",,W,",WSF5,2016-02-13T00:00:00,GHCND:USW00094057,55.0
44,",,W,",WSF5,2016-02-14T00:00:00,GHCND:USW00094057,45.0
45,",,W,",WSF5,2016-02-15T00:00:00,GHCND:USW00094057,44.1
46,",,W,",WSF5,2016-02-16T00:00:00,GHCND:USW00094057,42.1
47,",,W,",WSF5,2016-02-17T00:00:00,GHCND:USW00094057,29.1
48,",,W,",WSF5,2016-02-18T00:00:00,GHCND:USW00094057,67.1
49,",,W,",WSF5,2016-02-19T00:00:00,GHCND:USW00094057,57.0
50,",,W,",WSF5,2016-02-20T00:00:00,GHCND:USW00094057,46.1
51,",,W,",WSF5,2016-02-21T00:00:00,GHCND:USW00094057,13.0
52,",,W,",WSF5,2016-02-22T00:00:00,GHCND:USW00094057,23.0
53,",,W,",WSF5,2016-02-23T00:00:00,GHCND:USW00094057,32.0
54,",,W,",WSF5,2016-02-24T00:00:00,GHCND:USW00094057,31.1
55,",,W,",WSF5,2016-02-25T00:00:00,GHCND:USW00094057,19.9
56,",,W,",WSF5,2016-02-26T00:00:00,GHCND:USW00094057,25.9
57,",,W,",WSF5,2016-02-27T00:00:00,GHCND:USW00094057,52.1
58,",,W,",WSF5,2016-02-28T00:00:00,GHCND:USW00094057,38.0
59,",,W,",WSF5,2016-02-29T00:00:00,GHCND:USW00094057,47.0
60,",,W,",WSF5,2016-03-01T00:00:00,GHCND:USW00094057,32.0
61,",,W,",WSF5,2016-03-02T00:00:00,GHCND:USW00094057,55.0
62,",,W,",WSF5,2016-03-03T00:00:00,GHCND:USW00094057,33.1
63,",,W,",WSF5,2016-03-04T00:00:00,GHCND:USW00094057,30.0
64,",,W,",WSF5,2016-03-05T00:00:00,GHCND:USW00094057,28.0
65,",,W,",WSF5,2016-03-06T00:00:00,GHCND:USW00094057,32.0
66,",,W,",WSF5,2016-03-07T00:00:00,GHCND:USW00094057,34.0
67,",,W,",WSF5,2016-03-08T00:00:00,GHCND:USW00094057,34.0
68,",,W,",WSF5,2016-03-09T00:00:00,GHCND:USW00094057,25.9
69,",,W,",WSF5,2016-03-10T00:00:00,GHCND:USW00094057,38.0
70,",,W,",WSF5,2016-03-11T00:00:00,GHCND:USW00094057,19.9
71,",,W,",WSF5,2016-03-12T00:00:00,GHCND:USW00094057,27.1
72,",,W,",WSF5,2016-03-13T00:00:00,GHCND:USW00094057,40.9
73,",,W,",WSF5,2016-03-14T00:00:00,GHCND:USW00094057,55.9
74,",,W,",WSF5,2016-03-15T00:00:00,GHCND:USW00094057,42.1
75,",,W,",WSF5,2016-03-16T00:00:00,GHCND:USW00094057,40.9
