,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00094057,9.6
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00094057,6.9
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00094057,1.8
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00094057,1.6
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00094057,1.3
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00094057,4.0
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00094057,4.3
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00094057,8.9
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00094057,1.3
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00094057,7.2
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00094057,11.4
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00094057,8.7
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00094057,5.4
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00094057,15.4
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00094057,6.7
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00094057,6.0
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00094057,2.5
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00094057,6.5
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00094057,4.9
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00094057,14.3
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00094057,8.9
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00094057,5.8
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00094057,5.1
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00094057,12.3
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00094057,11.9
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00094057,8.3
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00094057,10.1
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00094057,6.9
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00094057,18.1
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00094057,10.5
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00094057,5.6
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00094057,15.9
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00094057,8.5
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00094057,9.6
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00094057,8.1
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00094057,10.5
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00094057,15.4
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00094057,16.1
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00094057,13.9
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00094057,11.6
