,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00024257,360
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00024257,10
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00024257,150
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00024257,350
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00024257,180
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00024257,170
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00024257,200
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00024257,200
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00024257,40
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00024257,10
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00024257,320
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00024257,160
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00024257,170
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00024257,180
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00024257,340
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00024257,360
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00024257,180
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00024257,170
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00024257,170
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00024257,210
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00024257,50
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00024257,170
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00024257,160
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00024257,360
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00024257,330
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00024257,150
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00024257,350
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00024257,100
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00024257,220
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00024257,30
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00024257,350
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00024257,10
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00024257,360
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00024257,50
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00024257,10
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00024257,330
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00024257,280
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00024257,360
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00024257,10
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00024257,240
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00024257,310
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00024257,160
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00024257,330
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00024257,20
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00024257,350
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00024257,310
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00024257,10
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00024257,150
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00024257,170
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00024257,170
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00024257,10
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00024257,300
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00024257,340
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00024257,350
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00024257,190
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00024257,330
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00024257,240
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00024257,40
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00024257,290
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00024257,320
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00024257,200
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00024257,140
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00024257,180
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00024257,170
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00024257,170
