,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00014940,260
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00014940,300
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00014940,340
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00014940,170
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00014940,180
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00014940,150
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00014940,170
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00014940,320
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00014940,330
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00014940,330
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00014940,320
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00014940,320
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00014940,240
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00014940,270
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00014940,310
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00014940,310
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00014940,300
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00014940,290
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00014940,160
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00014940,170
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00014940,320
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00014940,20
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00014940,180
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00014940,230
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00014940,310
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00014940,320
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00014940,240
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00014940,320
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00014940,160
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00014940,170
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00014940,270
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00014940,40
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00014940,70
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00014940,330
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00014940,320
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00014940,180
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00014940,210
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00014940,320
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00014940,320
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00014940,340
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00014940,310
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00014940,170
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00014940,320
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00014940,140
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00014940,140
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00014940,200
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00014940,320
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00014940,140
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00014940,140
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00014940,260
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00014940,250
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00014940,330
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00014940,150
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00014940,330
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00014940,320
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00014940,350
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00014940,300
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00014940,220
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00014940,320
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00014940,20
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00014940,360
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00014940,130
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00014940,70
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00014940,170
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00014940,330
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00014940,170
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00014940,150
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00014940,220
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00014940,280
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00014940,330
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00014940,200
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00014940,160
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00014940,140
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00014940,180
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00014940,310
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00014940,290
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00014940,280
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00014940,300
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00014940,20
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00014940,310
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00014940,170
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00014940,40
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00014940,70
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00014940,20
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00014940,180
