attributes,datatype,date,station,value
",,W,",PGTM,2017-02-17T00:00:00,GHCND:USW00025501,1137
",,W,",PGTM,2017-02-18T00:00:00,GHCND:USW00025501,2314
",,W,",PGTM,2017-02-19T00:00:00,GHCND:USW00025501,1707
",,W,",PGTM,2017-02-20T00:00:00,GHCND:USW00025501,2205
",,W,",PGTM,2017-02-21T00:00:00,GHCND:USW00025501,32
",,W,",PGTM,2017-02-22T00:00:00,GHCND:USW00025501,422
",,W,",PGTM,2017-02-23T00:00:00,GHCND:USW00025501,1306
",,W,",PGTM,2017-02-24T00:00:00,GHCND:USW00025501,2256
",,W,",PGTM,2017-02-25T00:00:00,GHCND:USW00025501,230
",,W,",PGTM,2017-02-26T00:00:00,GHCND:USW00025501,1032
",,W,",PGTM,2017-02-27T00:00:00,GHCND:USW00025501,2041
",,W,",PGTM,2017-02-28T00:00:00,GHCND:USW00025501,144
",,W,",PGTM,2017-03-01T00:00:00,GHCND:USW00025501,1739
",,W,",PGTM,2017-03-02T00:00:00,GHCND:USW00025501,1809
",,W,",PGTM,2017-03-03T00:00:00,GHCND:USW00025501,542
",,W,",PGTM,2017-03-04T00:00:00,GHCND:USW00025501,1552
",,W,",PGTM,2017-03-05T00:00:00,GHCND:USW00025501,19
",,W,",PGTM,2017-03-06T00:00:00,GHCND:USW00025501,556
",,W,",PGTM,2017-03-07T00:00:00,GHCND:USW00025501,1310
",,W,",PGTM,2017-03-08T00:00:00,GHCND:USW00025501,1427
",,W,",PGTM,2017-03-09T00:00:00,GHCND:USW00025501,233
",,W,",PGTM,2017-03-10T00:00:00,GHCND:USW00025501,1252
",,W,",PGTM,2017-03-11T00:00:00,GHCND:USW00025501,1035
",,W,",PGTM,2017-03-12T00:00:00,GHCND:USW00025501,1315
",,W,",PGTM,2017-03-13T00:00:00,GHCND:USW00025501,929
",,W,",PGTM,2017-03-14T00:00:00,GHCND:USW00025501,217
",,W,",PGTM,2017-03-15T00:00:00,GHCND:USW00025501,1736
",,W,",PGTM,2017-03-16T00:00:00,GHCND:USW00025501,1510
",,W,",PGTM,2017-03-17T00:00:00,GHCND:USW00025501,534
",,W,",PGTM,2017-03-18T00:00:00,GHCND:USW00025501,17
",,W,",PGTM,2017-03-19T00:00:00,GHCND:USW00025501,1221
",,W,",PGTM,2017-03-20T00:00:00,GHCND:USW00025501,1149
",,W,",PGTM,2017-03-21T00:00:00,GHCND:USW00025501,1509
",,W,",PGTM,2017-03-22T00:00:00,GHCND:USW00025501,946
",,W,",PGTM,2017-03-23T00:00:00,GHCND:USW00025501,1240
",,W,",PGTM,2017-03-24T00:00:00,GHCND:USW00025501,1141
",,W,",PGTM,2017-03-25T00:00:00,GHCND:USW00025501,1239
",,W,",PGTM,2017-03-26T00:00:00,GHCND:USW00025501,1149
",,W,",PGTM,2017-03-27T00:00:00,GHCND:USW00025501,1553
",,W,",PGTM,2017-03-28T00:00:00,GHCND:USW00025501,1239
",,W,",PGTM,2017-03-29T00:00:00,GHCND:USW00025501,1309
",,W,",PGTM,2017-03-30T00:00:00,GHCND:USW00025501,1242
",,W,",PGTM,2017-03-31T00:00:00,GHCND:USW00025501,1139
",,W,",PGTM,2017-04-01T00:00:00,GHCND:USW00025501,1558
",,W,",PGTM,2017-04-02T00:00:00,GHCND:USW00025501,2343
",,W,",PGTM,2017-04-03T00:00:00,GHCND:USW00025501,1102
",,W,",PGTM,2017-04-04T00:00:00,GHCND:USW00025501,56
",,W,",PGTM,2017-04-05T00:00:00,GHCND:USW00025501,2036
",,W,",PGTM,2017-04-06T00:00:00,GHCND:USW00025501,2139
",,W,",PGTM,2017-04-07T00:00:00,GHCND:USW00025501,1232
",,W,",PGTM,2017-04-08T00:00:00,GHCND:USW00025501,0
",,W,",PGTM,2017-04-09T00:00:00,GHCND:USW00025501,1659
",,W,",PGTM,2017-04-10T00:00:00,GHCND:USW00025501,124
",,W,",PGTM,2017-04-11T00:00:00,GHCND:USW00025501,818
",,W,",PGTM,2017-04-12T00:00:00,GHCND:USW00025501,1017
",,W,",PGTM,2017-04-13T00:00:00,GHCND:USW00025501,1142
",,W,",PGTM,2017-04-14T00:00:00,GHCND:USW00025501,200
",,W,",PGTM,2017-04-15T00:00:00,GHCND:USW00025501,1159
",,W,",PGTM,2017-04-16T00:00:00,GHCND:USW00025501,1216
",,W,",PGTM,2017-04-17T00:00:00,GHCND:USW00025501,1853
",,W,",PGTM,2017-04-18T00:00:00,GHCND:USW00025501,1126
",,W,",PGTM,2017-04-19T00:00:00,GHCND:USW00025501,1530
",,W,",PGTM,2017-04-20T00:00:00,GHCND:USW00025501,2215
",,W,",PGTM,2017-04-21T00:00:00,GHCND:USW00025501,2041
",,W,",PGTM,2017-04-22T00:00:00,GHCND:USW00025501,659
",,W,",PGTM,2017-04-23T00:00:00,GHCND:USW00025501,928
",,W,",PGTM,2017-04-24T00:00:00,GHCND:USW00025501,1919
",,W,",PGTM,2017-04-25T00:00:00,GHCND:USW00025501,1913
",,W,",PGTM,2017-04-26T00:00:00,GHCND:USW00025501,1329
",,W,",PGTM,2017-04-27T00:00:00,GHCND:USW00025501,2017
",,W,",PGTM,2017-04-28T00:00:00,GHCND:USW00025501,1417
",,W,",PGTM,2017-04-29T00:00:00,GHCND:USW00025501,1835
",,W,",PGTM,2017-04-30T00:00:00,GHCND:USW00025501,949
",,W,",PGTM,2017-05-01T00:00:00,GHCND:USW00025501,1118
",,W,",PGTM,2017-05-02T00:00:00,GHCND:USW00025501,1411
",,W,",PGTM,2017-05-03T00:00:00,GHCND:USW00025501,303
",,W,",PGTM,2017-05-04T00:00:00,GHCND:USW00025501,404
",,W,",PGTM,2017-05-05T00:00:00,GHCND:USW00025501,2329
",,W,",PGTM,2017-05-06T00:00:00,GHCND:USW00025501,1952
",,W,",PGTM,2017-05-07T00:00:00,GHCND:USW00025501,27
",,W,",PGTM,2017-05-08T00:00:00,GHCND:USW00025501,1203
",,W,",PGTM,2017-05-09T00:00:00,GHCND:USW00025501,711
",,W,",PGTM,2017-05-10T00:00:00,GHCND:USW00025501,1439
",,W,",PGTM,2017-05-11T00:00:00,GHCND:USW00025501,1049
",,W,",PGTM,2017-05-12T00:00:00,GHCND:USW00025501,2131
",,W,",PGTM,2017-05-13T00:00:00,GHCND:USW00025501,1750
",,W,",PGTM,2017-05-14T00:00:00,GHCND:USW00025501,1123
",,W,",PGTM,2017-05-15T00:00:00,GHCND:USW00025501,1642
",,W,",PGTM,2017-05-16T00:00:00,GHCND:USW00025501,932
",,W,",PGTM,2017-05-17T00:00:00,GHCND:USW00025501,1852
",,W,",PGTM,2017-05-18T00:00:00,GHCND:USW00025501,1441
",,W,",PGTM,2017-05-19T00:00:00,GHCND:USW00025501,1409
",,W,",PGTM,2017-05-20T00:00:00,GHCND:USW00025501,1218
",,W,",PGTM,2017-05-21T00:00:00,GHCND:USW00025501,1023
",,W,",PGTM,2017-05-22T00:00:00,GHCND:USW00025501,1933
",,W,",PGTM,2017-05-23T00:00:00,GHCND:USW00025501,2111
",,W,",PGTM,2017-05-24T00:00:00,GHCND:USW00025501,1623
",,W,",PGTM,2017-05-25T00:00:00,GHCND:USW00025501,1358
",,W,",PGTM,2017-05-26T00:00:00,GHCND:USW00025501,946
",,W,",PGTM,2017-05-27T00:00:00,GHCND:USW00025501,2158
",,W,",PGTM,2017-05-28T00:00:00,GHCND:USW00025501,1500
",,W,",PGTM,2017-05-29T00:00:00,GHCND:USW00025501,1541
",,W,",PGTM,2017-05-30T00:00:00,GHCND:USW00025501,1151
",,W,",PGTM,2017-05-31T00:00:00,GHCND:USW00025501,1333
",,W,",PGTM,2017-06-01T00:00:00,GHCND:USW00025501,2021
",,W,",PGTM,2017-06-02T00:00:00,GHCND:USW00025501,1119
",,W,",PGTM,2017-06-03T00:00:00,GHCND:USW00025501,1922
",,W,",PGTM,2017-06-04T00:00:00,GHCND:USW00025501,1153
",,W,",PGTM,2017-06-05T00:00:00,GHCND:USW00025501,1855
",,W,",PGTM,2017-06-06T00:00:00,GHCND:USW00025501,2336
",,W,",PGTM,2017-06-07T00:00:00,GHCND:USW00025501,326
",,W,",PGTM,2017-06-08T00:00:00,GHCND:USW00025501,1609
",,W,",PGTM,2017-06-09T00:00:00,GHCND:USW00025501,2123
",,W,",PGTM,2017-06-10T00:00:00,GHCND:USW00025501,1445
",,W,",PGTM,2017-06-11T00:00:00,GHCND:USW00025501,1359
",,W,",PGTM,2017-06-12T00:00:00,GHCND:USW00025501,1527
",,W,",PGTM,2017-06-13T00:00:00,GHCND:USW00025501,1158
",,W,",PGTM,2017-06-14T00:00:00,GHCND:USW00025501,1114
",,W,",PGTM,2017-06-15T00:00:00,GHCND:USW00025501,1113
",,W,",PGTM,2017-06-16T00:00:00,GHCND:USW00025501,2223
",,W,",PGTM,2017-06-17T00:00:00,GHCND:USW00025501,1339
",,W,",PGTM,2017-06-18T00:00:00,GHCND:USW00025501,1756
",,W,",PGTM,2017-06-19T00:00:00,GHCND:USW00025501,1640
",,W,",PGTM,2017-06-20T00:00:00,GHCND:USW00025501,114
",,W,",PGTM,2017-06-21T00:00:00,GHCND:USW00025501,735
",,W,",PGTM,2017-06-22T00:00:00,GHCND:USW00025501,1721
",,W,",PGTM,2017-06-23T00:00:00,GHCND:USW00025501,1603
",,W,",PGTM,2017-06-24T00:00:00,GHCND:USW00025501,1357
",,W,",PGTM,2017-06-25T00:00:00,GHCND:USW00025501,1939
",,W,",PGTM,2017-06-26T00:00:00,GHCND:USW00025501,1520
",,W,",PGTM,2017-06-27T00:00:00,GHCND:USW00025501,1832
",,W,",PGTM,2017-06-28T00:00:00,GHCND:USW00025501,1623
",,W,",PGTM,2017-06-29T00:00:00,GHCND:USW00025501,542
",,W,",PGTM,2017-06-30T00:00:00,GHCND:USW00025501,0
",,W,",PGTM,2017-07-01T00:00:00,GHCND:USW00025501,1608
",,W,",PGTM,2017-07-02T00:00:00,GHCND:USW00025501,253
",,W,",PGTM,2017-07-03T00:00:00,GHCND:USW00025501,1035
",,W,",PGTM,2017-07-04T00:00:00,GHCND:USW00025501,1607
",,W,",PGTM,2017-07-05T00:00:00,GHCND:USW00025501,1254
",,W,",PGTM,2017-07-06T00:00:00,GHCND:USW00025501,1623
",,W,",PGTM,2017-07-07T00:00:00,GHCND:USW00025501,1641
",,W,",PGTM,2017-07-08T00:00:00,GHCND:USW00025501,1425
",,W,",PGTM,2017-07-09T00:00:00,GHCND:USW00025501,1736
",,W,",PGTM,2017-07-10T00:00:00,GHCND:USW00025501,1214
",,W,",PGTM,2017-07-11T00:00:00,GHCND:USW00025501,1416
",,W,",PGTM,2017-07-12T00:00:00,GHCND:USW00025501,735
",,W,",PGTM,2017-07-13T00:00:00,GHCND:USW00025501,1948
",,W,",PGTM,2017-07-14T00:00:00,GHCND:USW00025501,453
",,W,",PGTM,2017-07-15T00:00:00,GHCND:USW00025501,821
",,W,",PGTM,2017-07-16T00:00:00,GHCND:USW00025501,1308
",,W,",PGTM,2017-07-17T00:00:00,GHCND:USW00025501,2011
",,W,",PGTM,2017-07-18T00:00:00,GHCND:USW00025501,816
",,W,",PGTM,2017-07-19T00:00:00,GHCND:USW00025501,2017
",,W,",PGTM,2017-07-20T00:00:00,GHCND:USW00025501,1833
",,W,",PGTM,2017-07-21T00:00:00,GHCND:USW00025501,3
",,W,",PGTM,2017-07-22T00:00:00,GHCND:USW00025501,1636
",,W,",PGTM,2017-07-23T00:00:00,GHCND:USW00025501,1212
",,W,",PGTM,2017-07-24T00:00:00,GHCND:USW00025501,1608
",,W,",PGTM,2017-07-25T00:00:00,GHCND:USW00025501,312
",,W,",PGTM,2017-07-26T00:00:00,GHCND:USW00025501,2251
",,W,",PGTM,2017-07-27T00:00:00,GHCND:USW00025501,154
",,W,",PGTM,2017-07-28T00:00:00,GHCND:USW00025501,1410
",,W,",PGTM,2017-07-29T00:00:00,GHCND:USW00025501,1232
",,W,",PGTM,2017-07-30T00:00:00,GHCND:USW00025501,1417
",,W,",PGTM,2017-07-31T00:00:00,GHCND:USW00025501,840
",,W,",PGTM,2017-08-01T00:00:00,GHCND:USW00025501,1507
",,W,",PGTM,2017-08-02T00:00:00,GHCND:USW00025501,1233
",,W,",PGTM,2017-08-03T00:00:00,GHCND:USW00025501,916
",,W,",PGTM,2017-08-04T00:00:00,GHCND:USW00025501,1755
",,W,",PGTM,2017-08-05T00:00:00,GHCND:USW00025501,941
",,W,",PGTM,2017-08-06T00:00:00,GHCND:USW00025501,2336
",,W,",PGTM,2017-08-07T00:00:00,GHCND:USW00025501,1535
",,W,",PGTM,2017-08-08T00:00:00,GHCND:USW00025501,1739
",,W,",PGTM,2017-08-09T00:00:00,GHCND:USW00025501,1113
",,W,",PGTM,2017-08-10T00:00:00,GHCND:USW00025501,1610
",,W,",PGTM,2017-08-11T00:00:00,GHCND:USW00025501,2129
",,W,",PGTM,2017-08-12T00:00:00,GHCND:USW00025501,1910
",,W,",PGTM,2017-08-13T00:00:00,GHCND:USW00025501,1553
",,W,",PGTM,2017-08-14T00:00:00,GHCND:USW00025501,337
",,W,",PGTM,2017-08-15T00:00:00,GHCND:USW00025501,933
",,W,",PGTM,2017-08-16T00:00:00,GHCND:USW00025501,1745
",,W,",PGTM,2017-08-17T00:00:00,GHCND:USW00025501,1204
",,W,",PGTM,2017-08-18T00:00:00,GHCND:USW00025501,1828
",,W,",PGTM,2017-08-19T00:00:00,GHCND:USW00025501,1656
",,W,",PGTM,2017-08-20T00:00:00,GHCND:USW00025501,1932
",,W,",PGTM,2017-08-21T00:00:00,GHCND:USW00025501,1305
",,W,",PGTM,2017-08-22T00:00:00,GHCND:USW00025501,1132
",,W,",PGTM,2017-08-23T00:00:00,GHCND:USW00025501,1449
",,W,",PGTM,2017-08-24T00:00:00,GHCND:USW00025501,111
",,W,",PGTM,2017-08-25T00:00:00,GHCND:USW00025501,403
",,W,",PGTM,2017-08-26T00:00:00,GHCND:USW00025501,1938
",,W,",PGTM,2017-08-27T00:00:00,GHCND:USW00025501,1844
",,W,",PGTM,2017-08-28T00:00:00,GHCND:USW00025501,1605
",,W,",PGTM,2017-08-29T00:00:00,GHCND:USW00025501,1459
",,W,",PGTM,2017-08-30T00:00:00,GHCND:USW00025501,917
",,W,",PGTM,2017-08-31T00:00:00,GHCND:USW00025501,1355
",,W,",PGTM,2017-09-01T00:00:00,GHCND:USW00025501,1612
",,W,",PGTM,2017-09-02T00:00:00,GHCND:USW00025501,2003
",,W,",PGTM,2017-09-03T00:00:00,GHCND:USW00025501,1234
",,W,",PGTM,2017-09-04T00:00:00,GHCND:USW00025501,649
",,W,",PGTM,2017-09-05T00:00:00,GHCND:USW00025501,1923
",,W,",PGTM,2017-09-06T00:00:00,GHCND:USW00025501,913
",,W,",PGTM,2017-09-07T00:00:00,GHCND:USW00025501,2205
",,W,",PGTM,2017-09-08T00:00:00,GHCND:USW00025501,1528
",,W,",PGTM,2017-09-09T00:00:00,GHCND:USW00025501,434
",,W,",PGTM,2017-09-10T00:00:00,GHCND:USW00025501,1225
",,W,",PGTM,2017-09-11T00:00:00,GHCND:USW00025501,915
",,W,",PGTM,2017-09-12T00:00:00,GHCND:USW00025501,1431
",,W,",PGTM,2017-09-13T00:00:00,GHCND:USW00025501,1029
",,W,",PGTM,2017-09-14T00:00:00,GHCND:USW00025501,447
",,W,",PGTM,2017-09-15T00:00:00,GHCND:USW00025501,2113
",,W,",PGTM,2017-09-16T00:00:00,GHCND:USW00025501,722
",,W,",PGTM,2017-09-17T00:00:00,GHCND:USW00025501,129
",,W,",PGTM,2017-09-18T00:00:00,GHCND:USW00025501,2348
",,W,",PGTM,2017-09-19T00:00:00,GHCND:USW00025501,20
",,W,",PGTM,2017-09-20T00:00:00,GHCND:USW00025501,2157
",,W,",PGTM,2017-09-21T00:00:00,GHCND:USW00025501,421
",,W,",PGTM,2017-09-22T00:00:00,GHCND:USW00025501,510
",,W,",PGTM,2017-09-23T00:00:00,GHCND:USW00025501,1407
",,W,",PGTM,2017-09-24T00:00:00,GHCND:USW00025501,612
",,W,",PGTM,2017-09-25T00:00:00,GHCND:USW00025501,2230
",,W,",PGTM,2017-09-26T00:00:00,GHCND:USW00025501,501
",,W,",PGTM,2017-09-27T00:00:00,GHCND:USW00025501,651
",,W,",PGTM,2017-09-28T00:00:00,GHCND:USW00025501,2258
",,W,",PGTM,2017-09-29T00:00:00,GHCND:USW00025501,1600
",,W,",PGTM,2017-09-30T00:00:00,GHCND:USW00025501,2
",,W,",PGTM,2017-10-01T00:00:00,GHCND:USW00025501,1744
",,W,",PGTM,2017-10-02T00:00:00,GHCND:USW00025501,627
",,W,",PGTM,2017-10-03T00:00:00,GHCND:USW00025501,250
",,W,",PGTM,2017-10-04T00:00:00,GHCND:USW00025501,2258
",,W,",PGTM,2017-10-05T00:00:00,GHCND:USW00025501,630
",,W,",PGTM,2017-10-06T00:00:00,GHCND:USW00025501,1618
",,W,",PGTM,2017-10-07T00:00:00,GHCND:USW00025501,2156
",,W,",PGTM,2017-10-08T00:00:00,GHCND:USW00025501,1738
",,W,",PGTM,2017-10-09T00:00:00,GHCND:USW00025501,226
",,W,",PGTM,2017-10-10T00:00:00,GHCND:USW00025501,2100
",,W,",PGTM,2017-10-11T00:00:00,GHCND:USW00025501,142
",,W,",PGTM,2017-10-12T00:00:00,GHCND:USW00025501,2006
",,W,",PGTM,2017-10-13T00:00:00,GHCND:USW00025501,1100
",,W,",PGTM,2017-10-14T00:00:00,GHCND:USW00025501,2251
",,W,",PGTM,2017-10-15T00:00:00,GHCND:USW00025501,46
",,W,",PGTM,2017-10-16T00:00:00,GHCND:USW00025501,1220
",,W,",PGTM,2017-10-17T00:00:00,GHCND:USW00025501,1810
",,W,",PGTM,2017-10-18T00:00:00,GHCND:USW00025501,2343
",,W,",PGTM,2017-10-19T00:00:00,GHCND:USW00025501,110
",,W,",PGTM,2017-10-20T00:00:00,GHCND:USW00025501,130
",,W,",PGTM,2017-10-21T00:00:00,GHCND:USW00025501,1236
",,W,",PGTM,2017-10-22T00:00:00,GHCND:USW00025501,2358
",,W,",PGTM,2017-10-23T00:00:00,GHCND:USW00025501,45
",,W,",PGTM,2017-10-24T00:00:00,GHCND:USW00025501,2327
",,W,",PGTM,2017-10-25T00:00:00,GHCND:USW00025501,24
",,W,",PGTM,2017-10-26T00:00:00,GHCND:USW00025501,39
",,W,",PGTM,2017-10-27T00:00:00,GHCND:USW00025501,751
",,W,",PGTM,2017-10-28T00:00:00,GHCND:USW00025501,2346
",,W,",PGTM,2017-10-29T00:00:00,GHCND:USW00025501,138
",,W,",PGTM,2017-10-30T00:00:00,GHCND:USW00025501,1219
",,W,",PGTM,2017-10-31T00:00:00,GHCND:USW00025501,209
",,W,",PGTM,2017-11-01T00:00:00,GHCND:USW00025501,832
",,W,",PGTM,2017-11-02T00:00:00,GHCND:USW00025501,2
",,W,",PGTM,2017-11-03T00:00:00,GHCND:USW00025501,1158
",,W,",PGTM,2017-11-04T00:00:00,GHCND:USW00025501,440
",,W,",PGTM,2017-11-05T00:00:00,GHCND:USW00025501,1821
",,W,",PGTM,2017-11-06T00:00:00,GHCND:USW00025501,322
",,W,",PGTM,2017-11-07T00:00:00,GHCND:USW00025501,422
",,W,",PGTM,2017-11-08T00:00:00,GHCND:USW00025501,1013
",,W,",PGTM,2017-11-09T00:00:00,GHCND:USW00025501,1439
",,W,",PGTM,2017-11-10T00:00:00,GHCND:USW00025501,1028
",,W,",PGTM,2017-11-11T00:00:00,GHCND:USW00025501,35
",,W,",PGTM,2017-11-12T00:00:00,GHCND:USW00025501,1754
",,W,",PGTM,2017-11-13T00:00:00,GHCND:USW00025501,1445
",,W,",PGTM,2017-11-14T00:00:00,GHCND:USW00025501,731
",,W,",PGTM,2017-11-15T00:00:00,GHCND:USW00025501,36
",,W,",PGTM,2017-11-16T00:00:00,GHCND:USW00025501,1921
",,W,",PGTM,2017-11-17T00:00:00,GHCND:USW00025501,958
",,W,",PGTM,2017-11-18T00:00:00,GHCND:USW00025501,134
",,W,",PGTM,2017-11-19T00:00:00,GHCND:USW00025501,2256
",,W,",PGTM,2017-11-20T00:00:00,GHCND:USW00025501,824
",,W,",PGTM,2017-11-21T00:00:00,GHCND:USW00025501,36
",,W,",PGTM,2017-11-22T00:00:00,GHCND:USW00025501,847
",,W,",PGTM,2017-11-23T00:00:00,GHCND:USW00025501,2320
",,W,",PGTM,2017-11-24T00:00:00,GHCND:USW00025501,750
",,W,",PGTM,2017-11-25T00:00:00,GHCND:USW00025501,453
",,W,",PGTM,2017-11-26T00:00:00,GHCND:USW00025501,1440
",,W,",PGTM,2017-11-27T00:00:00,GHCND:USW00025501,1244
",,W,",PGTM,2017-11-28T00:00:00,GHCND:USW00025501,1448
",,W,",PGTM,2017-11-29T00:00:00,GHCND:USW00025501,1413
",,W,",PGTM,2017-11-30T00:00:00,GHCND:USW00025501,2147
",,W,",PGTM,2017-12-01T00:00:00,GHCND:USW00025501,1842
",,W,",PGTM,2017-12-02T00:00:00,GHCND:USW00025501,244
",,W,",PGTM,2017-12-03T00:00:00,GHCND:USW00025501,1919
",,W,",PGTM,2017-12-04T00:00:00,GHCND:USW00025501,549
",,W,",PGTM,2017-12-05T00:00:00,GHCND:USW00025501,925
",,W,",PGTM,2017-12-06T00:00:00,GHCND:USW00025501,2250
",,W,",PGTM,2017-12-07T00:00:00,GHCND:USW00025501,3
",,W,",PGTM,2017-12-08T00:00:00,GHCND:USW00025501,2149
",,W,",PGTM,2017-12-09T00:00:00,GHCND:USW00025501,2207
",,W,",PGTM,2017-12-10T00:00:00,GHCND:USW00025501,1720
",,W,",PGTM,2017-12-11T00:00:00,GHCND:USW00025501,2055
",,W,",PGTM,2017-12-12T00:00:00,GHCND:USW00025501,515
",,W,",PGTM,2017-12-13T00:00:00,GHCND:USW00025501,956
",,W,",PGTM,2017-12-14T00:00:00,GHCND:USW00025501,1325
",,W,",PGTM,2017-12-15T00:00:00,GHCND:USW00025501,1002
",,W,",PGTM,2017-12-16T00:00:00,GHCND:USW00025501,8
",,W,",PGTM,2017-12-17T00:00:00,GHCND:USW00025501,2202
",,W,",PGTM,2017-12-18T00:00:00,GHCND:USW00025501,349
",,W,",PGTM,2017-12-19T00:00:00,GHCND:USW00025501,703
",,W,",PGTM,2017-12-20T00:00:00,GHCND:USW00025501,2103
",,W,",PGTM,2017-12-21T00:00:00,GHCND:USW00025501,2205
",,W,",PGTM,2017-12-22T00:00:00,GHCND:USW00025501,1050
",,W,",PGTM,2017-12-23T00:00:00,GHCND:USW00025501,623
",,W,",PGTM,2017-12-24T00:00:00,GHCND:USW00025501,56
",,W,",PGTM,2017-12-25T00:00:00,GHCND:USW00025501,808
",,W,",PGTM,2017-12-26T00:00:00,GHCND:USW00025501,1628
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00025501,1319
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00025501,1019
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00025501,2325
",,W,",PGTM,2017-12-30T00:00:00,GHCND:USW00025501,1712
",,W,",PGTM,2017-12-31T00:00:00,GHCND:USW00025501,257
