,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00004808,16.3
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00004808,11.9
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00004808,10.5
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00004808,7.6
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00004808,8.3
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00004808,8.3
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00004808,7.4
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00004808,6.7
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00004808,12.3
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00004808,19.9
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00004808,9.6
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00004808,19.0
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00004808,8.3
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00004808,8.1
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00004808,13.9
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00004808,15.2
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00004808,20.4
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00004808,14.5
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00004808,5.4
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00004808,2.2
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00004808,3.1
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00004808,11.0
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00004808,6.7
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00004808,7.6
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00004808,8.9
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00004808,19.7
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00004808,12.3
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00004808,13.9
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00004808,10.3
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00004808,5.1
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00004808,7.2
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00004808,5.4
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00004808,12.8
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00004808,16.1
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00004808,9.6
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00004808,7.8
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00004808,7.4
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00004808,11.6
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00004808,14.8
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00004808,15.9
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00004808,11.0
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00004808,6.0
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00004808,15.4
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00004808,7.6
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00004808,13.6
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00004808,6.5
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00004808,3.6
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00004808,5.1
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00004808,16.1
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00004808,23.3
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00004808,10.3
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00004808,6.9
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00004808,3.4
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00004808,6.7
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00004808,21.9
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00004808,15.9
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00004808,8.7
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00004808,12.1
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00004808,17.9
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00004808,15.4
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00004808,17.2
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00004808,5.8
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00004808,9.2
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00004808,7.4
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00004808,9.2
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00004808,11.6
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00004808,10.5
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00004808,14.1
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00004808,9.4
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00004808,6.3
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00004808,4.7
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00004808,4.7
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00004808,9.4
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00004808,3.4
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00004808,14.5
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00004808,25.1
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00004808,16.1
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00004808,8.5
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00004808,6.7
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00004808,9.6
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00004808,7.2
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00004808,11.0
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00004808,18.1
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00004808,17.2
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00004808,5.1
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00004808,8.3
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00004808,10.3
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00004808,9.6
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00004808,7.2
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00004808,15.9
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00004808,18.3
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00004808,10.1
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00004808,18.1
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00004808,16.1
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00004808,12.1
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00004808,10.3
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00004808,12.3
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00004808,14.1
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00004808,16.8
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00004808,10.3
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00004808,13.9
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00004808,13.9
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00004808,5.6
103,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00004808,8.9
104,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00004808,8.9
105,",,W,",AWND,2016-04-15T00:00:00,GHCND:USW00004808,9.6
106,",,W,",AWND,2016-04-16T00:00:00,GHCND:USW00004808,8.5
107,",,W,",AWND,2016-04-17T00:00:00,GHCND:USW00004808,4.9
108,",,W,",AWND,2016-04-18T00:00:00,GHCND:USW00004808,3.1
109,",,W,",AWND,2016-04-19T00:00:00,GHCND:USW00004808,12.8
110,",,W,",AWND,2016-04-20T00:00:00,GHCND:USW00004808,11.0
111,",,W,",AWND,2016-04-21T00:00:00,GHCND:USW00004808,6.9
112,",,W,",AWND,2016-04-22T00:00:00,GHCND:USW00004808,9.4
113,",,W,",AWND,2016-04-23T00:00:00,GHCND:USW00004808,7.2
114,",,W,",AWND,2016-04-24T00:00:00,GHCND:USW00004808,10.5
115,",,W,",AWND,2016-04-25T00:00:00,GHCND:USW00004808,12.8
116,",,W,",AWND,2016-04-26T00:00:00,GHCND:USW00004808,13.2
117,",,W,",AWND,2016-04-27T00:00:00,GHCND:USW00004808,16.6
118,",,W,",AWND,2016-04-28T00:00:00,GHCND:USW00004808,10.5
119,",,W,",AWND,2016-04-29T00:00:00,GHCND:USW00004808,7.4
120,",,W,",AWND,2016-04-30T00:00:00,GHCND:USW00004808,15.7
121,",,W,",AWND,2016-05-01T00:00:00,GHCND:USW00004808,11.4
122,",,W,",AWND,2016-05-02T00:00:00,GHCND:USW00004808,10.7
123,",,W,",AWND,2016-05-03T00:00:00,GHCND:USW00004808,9.6
124,",,W,",AWND,2016-05-04T00:00:00,GHCND:USW00004808,14.3
125,",,W,",AWND,2016-05-05T00:00:00,GHCND:USW00004808,8.1
126,",,W,",AWND,2016-05-06T00:00:00,GHCND:USW00004808,7.8
127,",,W,",AWND,2016-05-07T00:00:00,GHCND:USW00004808,9.4
128,",,W,",AWND,2016-05-08T00:00:00,GHCND:USW00004808,5.4
129,",,W,",AWND,2016-05-09T00:00:00,GHCND:USW00004808,14.3
130,",,W,",AWND,2016-05-10T00:00:00,GHCND:USW00004808,9.2
131,",,W,",AWND,2016-05-11T00:00:00,GHCND:USW00004808,7.6
132,",,W,",AWND,2016-05-12T00:00:00,GHCND:USW00004808,13.6
133,",,W,",AWND,2016-05-13T00:00:00,GHCND:USW00004808,11.2
134,",,W,",AWND,2016-05-14T00:00:00,GHCND:USW00004808,15.2
135,",,W,",AWND,2016-05-15T00:00:00,GHCND:USW00004808,9.6
136,",,W,",AWND,2016-05-16T00:00:00,GHCND:USW00004808,10.7
137,",,W,",AWND,2016-05-17T00:00:00,GHCND:USW00004808,8.1
138,",,W,",AWND,2016-05-18T00:00:00,GHCND:USW00004808,5.8
139,",,W,",AWND,2016-05-19T00:00:00,GHCND:USW00004808,4.7
140,",,W,",AWND,2016-05-20T00:00:00,GHCND:USW00004808,7.4
141,",,W,",AWND,2016-05-21T00:00:00,GHCND:USW00004808,7.4
142,",,W,",AWND,2016-05-22T00:00:00,GHCND:USW00004808,7.4
143,",,W,",AWND,2016-05-23T00:00:00,GHCND:USW00004808,6.7
144,",,W,",AWND,2016-05-24T00:00:00,GHCND:USW00004808,8.9
145,",,W,",AWND,2016-05-25T00:00:00,GHCND:USW00004808,7.6
146,",,W,",AWND,2016-05-26T00:00:00,GHCND:USW00004808,6.7
147,",,W,",AWND,2016-05-27T00:00:00,GHCND:USW00004808,11.9
148,",,W,",AWND,2016-05-28T00:00:00,GHCND:USW00004808,15.2
149,",,W,",AWND,2016-05-29T00:00:00,GHCND:USW00004808,10.1
150,",,W,",AWND,2016-05-30T00:00:00,GHCND:USW00004808,5.6
151,",,W,",AWND,2016-05-31T00:00:00,GHCND:USW00004808,8.1
152,",,W,",AWND,2016-06-01T00:00:00,GHCND:USW00004808,5.8
153,",,W,",AWND,2016-06-02T00:00:00,GHCND:USW00004808,6.5
154,",,W,",AWND,2016-06-03T00:00:00,GHCND:USW00004808,4.0
155,",,W,",AWND,2016-06-04T00:00:00,GHCND:USW00004808,6.7
156,",,W,",AWND,2016-06-05T00:00:00,GHCND:USW00004808,12.3
157,",,W,",AWND,2016-06-07T00:00:00,GHCND:USW00004808,9.4
158,",,W,",AWND,2016-06-08T00:00:00,GHCND:USW00004808,6.7
159,",,W,",AWND,2016-06-09T00:00:00,GHCND:USW00004808,6.5
160,",,W,",AWND,2016-06-10T00:00:00,GHCND:USW00004808,9.4
161,",,W,",AWND,2016-06-11T00:00:00,GHCND:USW00004808,8.1
162,",,W,",AWND,2016-06-12T00:00:00,GHCND:USW00004808,11.6
163,",,W,",AWND,2016-06-13T00:00:00,GHCND:USW00004808,4.5
164,",,W,",AWND,2016-06-14T00:00:00,GHCND:USW00004808,8.7
165,",,W,",AWND,2016-06-15T00:00:00,GHCND:USW00004808,9.6
166,",,W,",AWND,2016-06-16T00:00:00,GHCND:USW00004808,10.5
167,",,W,",AWND,2016-06-17T00:00:00,GHCND:USW00004808,7.6
168,",,W,",AWND,2016-06-18T00:00:00,GHCND:USW00004808,3.6
169,",,W,",AWND,2016-06-19T00:00:00,GHCND:USW00004808,6.0
170,",,W,",AWND,2016-06-20T00:00:00,GHCND:USW00004808,12.1
171,",,W,",AWND,2016-06-21T00:00:00,GHCND:USW00004808,7.4
172,",,W,",AWND,2016-06-22T00:00:00,GHCND:USW00004808,8.5
173,",,W,",AWND,2016-06-23T00:00:00,GHCND:USW00004808,5.8
174,",,W,",AWND,2016-06-24T00:00:00,GHCND:USW00004808,5.1
175,",,W,",AWND,2016-06-25T00:00:00,GHCND:USW00004808,8.5
176,",,W,",AWND,2016-06-26T00:00:00,GHCND:USW00004808,7.6
