,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00004808,280
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00004808,260
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00004808,330
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00004808,360
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00004808,190
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00004808,180
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00004808,110
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00004808,250
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00004808,330
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00004808,330
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00004808,270
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00004808,290
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00004808,170
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00004808,180
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00004808,320
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00004808,300
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00004808,300
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00004808,280
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00004808,310
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00004808,140
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00004808,340
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00004808,350
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00004808,330
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00004808,190
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00004808,250
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00004808,270
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00004808,190
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00004808,280
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00004808,170
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00004808,200
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00004808,290
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00004808,280
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00004808,90
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00004808,280
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00004808,270
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00004808,290
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00004808,220
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00004808,260
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00004808,290
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00004808,330
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00004808,290
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00004808,340
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00004808,300
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00004808,340
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00004808,140
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00004808,250
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00004808,290
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00004808,320
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00004808,140
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00004808,260
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00004808,260
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00004808,330
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00004808,360
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00004808,20
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00004808,360
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00004808,330
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00004808,260
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00004808,200
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00004808,300
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00004808,70
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00004808,340
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00004808,180
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00004808,30
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00004808,210
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00004808,330
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00004808,160
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00004808,170
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00004808,220
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00004808,280
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00004808,360
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00004808,110
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00004808,90
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00004808,80
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00004808,340
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00004808,100
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00004808,260
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00004808,290
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00004808,60
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00004808,50
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00004808,330
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00004808,250
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00004808,190
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00004808,50
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00004808,340
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00004808,350
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00004808,140
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00004808,290
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00004808,310
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00004808,120
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00004808,180
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00004808,250
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00004808,300
92,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00004808,280
93,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00004808,250
94,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00004808,360
95,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00004808,140
96,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00004808,320
97,",,W,",WDF2,2016-04-07T00:00:00,GHCND:USW00004808,320
98,",,W,",WDF2,2016-04-08T00:00:00,GHCND:USW00004808,330
99,",,W,",WDF2,2016-04-09T00:00:00,GHCND:USW00004808,340
100,",,W,",WDF2,2016-04-10T00:00:00,GHCND:USW00004808,160
101,",,W,",WDF2,2016-04-11T00:00:00,GHCND:USW00004808,300
102,",,W,",WDF2,2016-04-12T00:00:00,GHCND:USW00004808,110
103,",,W,",WDF2,2016-04-13T00:00:00,GHCND:USW00004808,140
104,",,W,",WDF2,2016-04-14T00:00:00,GHCND:USW00004808,110
105,",,W,",WDF2,2016-04-15T00:00:00,GHCND:USW00004808,90
106,",,W,",WDF2,2016-04-16T00:00:00,GHCND:USW00004808,90
107,",,W,",WDF2,2016-04-17T00:00:00,GHCND:USW00004808,100
108,",,W,",WDF2,2016-04-18T00:00:00,GHCND:USW00004808,200
109,",,W,",WDF2,2016-04-19T00:00:00,GHCND:USW00004808,40
110,",,W,",WDF2,2016-04-20T00:00:00,GHCND:USW00004808,180
111,",,W,",WDF2,2016-04-21T00:00:00,GHCND:USW00004808,220
112,",,W,",WDF2,2016-04-22T00:00:00,GHCND:USW00004808,40
113,",,W,",WDF2,2016-04-23T00:00:00,GHCND:USW00004808,110
114,",,W,",WDF2,2016-04-24T00:00:00,GHCND:USW00004808,180
115,",,W,",WDF2,2016-04-25T00:00:00,GHCND:USW00004808,220
116,",,W,",WDF2,2016-04-26T00:00:00,GHCND:USW00004808,60
117,",,W,",WDF2,2016-04-27T00:00:00,GHCND:USW00004808,60
118,",,W,",WDF2,2016-04-28T00:00:00,GHCND:USW00004808,70
119,",,W,",WDF2,2016-04-29T00:00:00,GHCND:USW00004808,30
