,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00014920,9.8
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00014920,7.8
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00014920,11.0
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00014920,4.3
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00014920,11.4
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00014920,8.9
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00014920,4.0
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00014920,5.1
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00014920,17.0
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00014920,12.5
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00014920,6.0
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00014920,14.5
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00014920,6.3
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00014920,5.1
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00014920,13.2
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00014920,13.6
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00014920,11.9
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00014920,7.4
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00014920,1.8
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00014920,6.0
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00014920,4.7
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00014920,5.4
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00014920,7.6
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00014920,5.6
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00014920,6.9
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00014920,12.8
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00014920,11.6
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00014920,13.6
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00014920,7.8
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00014920,7.6
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00014920,3.4
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00014920,4.5
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00014920,9.2
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00014920,11.9
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00014920,6.3
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00014920,4.9
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00014920,9.8
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00014920,13.4
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00014920,15.7
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00014920,13.6
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00014920,6.5
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00014920,3.6
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00014920,13.9
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00014920,4.0
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00014920,10.1
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00014920,6.5
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00014920,6.3
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00014920,3.6
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00014920,14.5
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00014920,13.2
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00014920,10.1
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00014920,5.1
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00014920,1.8
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00014920,4.9
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00014920,10.5
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00014920,16.1
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00014920,7.4
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00014920,11.0
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00014920,11.2
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00014920,10.7
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00014920,8.7
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00014920,5.1
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00014920,3.1
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00014920,8.1
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00014920,8.5
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00014920,16.1
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00014920,8.7
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00014920,11.9
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00014920,7.6
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00014920,6.9
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00014920,8.3
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00014920,6.7
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00014920,3.8
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00014920,3.1
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00014920,6.0
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00014920,21.0
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00014920,15.7
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00014920,4.3
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00014920,5.6
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00014920,8.5
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00014920,8.1
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00014920,7.4
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00014920,11.2
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00014920,9.6
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00014920,7.4
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00014920,6.5
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00014920,7.4
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00014920,4.3
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00014920,10.7
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00014920,7.6
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00014920,6.3
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00014920,11.0
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00014920,17.4
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00014920,13.6
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00014920,8.3
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00014920,11.6
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00014920,10.3
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00014920,9.8
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00014920,18.6
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00014920,10.7
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00014920,12.3
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00014920,16.1
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00014920,5.8
103,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00014920,13.0
104,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00014920,12.3
105,",,W,",AWND,2016-04-15T00:00:00,GHCND:USW00014920,10.5
106,",,W,",AWND,2016-04-16T00:00:00,GHCND:USW00014920,8.9
107,",,W,",AWND,2016-04-17T00:00:00,GHCND:USW00014920,7.2
108,",,W,",AWND,2016-04-18T00:00:00,GHCND:USW00014920,6.5
109,",,W,",AWND,2016-04-19T00:00:00,GHCND:USW00014920,7.2
110,",,W,",AWND,2016-04-20T00:00:00,GHCND:USW00014920,6.3
111,",,W,",AWND,2016-04-21T00:00:00,GHCND:USW00014920,5.6
112,",,W,",AWND,2016-04-22T00:00:00,GHCND:USW00014920,7.8
113,",,W,",AWND,2016-04-23T00:00:00,GHCND:USW00014920,9.6
114,",,W,",AWND,2016-04-24T00:00:00,GHCND:USW00014920,8.3
115,",,W,",AWND,2016-04-25T00:00:00,GHCND:USW00014920,11.4
116,",,W,",AWND,2016-04-26T00:00:00,GHCND:USW00014920,9.6
117,",,W,",AWND,2016-04-27T00:00:00,GHCND:USW00014920,10.1
118,",,W,",AWND,2016-04-28T00:00:00,GHCND:USW00014920,7.8
119,",,W,",AWND,2016-04-29T00:00:00,GHCND:USW00014920,6.0
120,",,W,",AWND,2016-04-30T00:00:00,GHCND:USW00014920,7.8
121,",,W,",AWND,2016-05-01T00:00:00,GHCND:USW00014920,6.0
122,",,W,",AWND,2016-05-02T00:00:00,GHCND:USW00014920,4.0
123,",,W,",AWND,2016-05-03T00:00:00,GHCND:USW00014920,9.4
124,",,W,",AWND,2016-05-04T00:00:00,GHCND:USW00014920,13.4
125,",,W,",AWND,2016-05-05T00:00:00,GHCND:USW00014920,3.8
126,",,W,",AWND,2016-05-06T00:00:00,GHCND:USW00014920,8.1
127,",,W,",AWND,2016-05-07T00:00:00,GHCND:USW00014920,11.0
128,",,W,",AWND,2016-05-08T00:00:00,GHCND:USW00014920,3.8
129,",,W,",AWND,2016-05-09T00:00:00,GHCND:USW00014920,10.3
130,",,W,",AWND,2016-05-10T00:00:00,GHCND:USW00014920,6.0
131,",,W,",AWND,2016-05-11T00:00:00,GHCND:USW00014920,3.8
132,",,W,",AWND,2016-05-12T00:00:00,GHCND:USW00014920,10.5
133,",,W,",AWND,2016-05-13T00:00:00,GHCND:USW00014920,11.9
134,",,W,",AWND,2016-05-14T00:00:00,GHCND:USW00014920,12.8
135,",,W,",AWND,2016-05-15T00:00:00,GHCND:USW00014920,7.2
136,",,W,",AWND,2016-05-16T00:00:00,GHCND:USW00014920,7.6
137,",,W,",AWND,2016-05-17T00:00:00,GHCND:USW00014920,6.9
138,",,W,",AWND,2016-05-18T00:00:00,GHCND:USW00014920,4.3
139,",,W,",AWND,2016-05-19T00:00:00,GHCND:USW00014920,6.0
140,",,W,",AWND,2016-05-20T00:00:00,GHCND:USW00014920,4.3
141,",,W,",AWND,2016-05-21T00:00:00,GHCND:USW00014920,3.6
142,",,W,",AWND,2016-05-22T00:00:00,GHCND:USW00014920,4.9
143,",,W,",AWND,2016-05-23T00:00:00,GHCND:USW00014920,11.2
144,",,W,",AWND,2016-05-24T00:00:00,GHCND:USW00014920,5.6
145,",,W,",AWND,2016-05-25T00:00:00,GHCND:USW00014920,6.3
146,",,W,",AWND,2016-05-26T00:00:00,GHCND:USW00014920,6.7
147,",,W,",AWND,2016-05-27T00:00:00,GHCND:USW00014920,5.1
148,",,W,",AWND,2016-05-28T00:00:00,GHCND:USW00014920,7.2
149,",,W,",AWND,2016-05-29T00:00:00,GHCND:USW00014920,8.7
150,",,W,",AWND,2016-05-30T00:00:00,GHCND:USW00014920,5.4
151,",,W,",AWND,2016-05-31T00:00:00,GHCND:USW00014920,8.5
152,",,W,",AWND,2016-06-01T00:00:00,GHCND:USW00014920,10.5
153,",,W,",AWND,2016-06-02T00:00:00,GHCND:USW00014920,5.8
154,",,W,",AWND,2016-06-03T00:00:00,GHCND:USW00014920,8.5
155,",,W,",AWND,2016-06-04T00:00:00,GHCND:USW00014920,5.6
156,",,W,",AWND,2016-06-05T00:00:00,GHCND:USW00014920,11.9
157,",,W,",AWND,2016-06-06T00:00:00,GHCND:USW00014920,12.3
158,",,W,",AWND,2016-06-07T00:00:00,GHCND:USW00014920,9.6
159,",,W,",AWND,2016-06-08T00:00:00,GHCND:USW00014920,5.1
