,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00094982,15.2
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00094982,11.4
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00094982,10.5
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00094982,6.3
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00094982,11.4
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00094982,10.5
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00094982,9.2
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00094982,5.8
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00094982,16.1
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00094982,18.6
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00094982,11.2
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00094982,17.9
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00094982,10.5
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00094982,13.2
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00094982,15.7
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00094982,16.6
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00094982,17.9
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00094982,12.3
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00094982,4.5
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00094982,2.9
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00094982,5.1
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00094982,9.6
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00094982,8.1
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00094982,7.8
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00094982,10.3
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00094982,19.0
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00094982,13.4
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00094982,15.9
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00094982,11.2
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00094982,5.1
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00094982,7.8
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00094982,5.8
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00094982,14.3
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00094982,19.0
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00094982,10.1
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00094982,6.7
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00094982,7.4
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00094982,15.9
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00094982,19.2
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00094982,17.7
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00094982,8.3
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00094982,2.9
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00094982,17.4
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00094982,6.9
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00094982,15.9
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00094982,4.7
