,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00022516,30
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00022516,30
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00022516,30
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00022516,40
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00022516,40
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00022516,70
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00022516,10
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00022516,360
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00022516,190
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00022516,180
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00022516,40
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00022516,40
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00022516,30
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00022516,30
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00022516,360
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00022516,40
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00022516,40
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00022516,20
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00022516,340
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00022516,360
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00022516,20
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00022516,40
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00022516,20
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00022516,10
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00022516,30
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00022516,10
26,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00022516,20
27,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00022516,40
28,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00022516,40
29,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00022516,70
30,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00022516,30
31,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00022516,30
32,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00022516,40
33,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00022516,30
34,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00022516,20
35,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00022516,350
36,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00022516,360
37,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00022516,10
38,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00022516,30
39,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00022516,40
40,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00022516,30
41,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00022516,50
42,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00022516,60
43,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00022516,70
44,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00022516,40
45,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00022516,30
46,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00022516,50
47,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00022516,40
48,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00022516,40
49,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00022516,210
50,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00022516,210
51,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00022516,360
52,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00022516,30
53,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00022516,180
54,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00022516,20
55,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00022516,30
56,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00022516,40
57,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00022516,40
58,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00022516,200
59,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00022516,350
60,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00022516,30
61,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00022516,20
62,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00022516,10
63,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00022516,20
64,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00022516,30
65,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00022516,40
66,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00022516,350
67,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00022516,30
68,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00022516,50
69,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00022516,40
70,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00022516,70
71,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00022516,70
72,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00022516,40
73,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00022516,10
74,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00022516,10
75,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00022516,50
76,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00022516,50
77,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00022516,40
78,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00022516,40
79,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00022516,300
80,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00022516,360
81,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00022516,40
82,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00022516,180
83,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00022516,10
84,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00022516,350
85,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00022516,210
86,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00022516,170
