,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00022516,11.4
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00022516,10.3
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00022516,6.5
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00022516,10.1
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00022516,12.1
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00022516,8.9
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00022516,5.6
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00022516,4.9
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00022516,12.3
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00022516,6.5
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00022516,4.9
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00022516,4.5
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00022516,5.6
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00022516,5.4
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00022516,5.1
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00022516,6.7
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00022516,7.2
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00022516,5.1
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00022516,5.8
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00022516,6.5
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00022516,7.6
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00022516,11.0
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00022516,4.7
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00022516,4.5
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00022516,6.5
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00022516,4.9
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00022516,4.0
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00022516,5.8
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00022516,5.4
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00022516,9.4
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00022516,9.4
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00022516,7.2
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00022516,11.0
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00022516,7.4
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00022516,9.4
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00022516,5.1
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00022516,6.0
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00022516,14.1
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00022516,7.6
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00022516,5.8
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00022516,8.1
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00022516,10.3
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00022516,6.7
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00022516,6.0
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00022516,9.6
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00022516,12.1
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00022516,17.0
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00022516,18.3
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00022516,14.3
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00022516,10.1
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00022516,5.8
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00022516,15.4
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00022516,6.7
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00022516,4.9
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00022516,9.6
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00022516,10.7
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00022516,5.1
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00022516,8.5
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00022516,5.8
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00022516,6.9
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00022516,12.3
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00022516,8.1
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00022516,6.0
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00022516,6.9
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00022516,9.2
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00022516,5.1
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00022516,6.3
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00022516,13.6
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00022516,18.3
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00022516,15.4
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00022516,17.0
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00022516,15.4
