,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00004110,11.4
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00004110,18.1
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00004110,23.5
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00004110,21.0
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00004110,14.5
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00004110,7.6
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00004110,8.9
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00004110,8.1
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00004110,4.9
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00004110,5.1
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00004110,9.8
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00004110,20.8
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00004110,17.7
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00004110,14.3
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00004110,9.2
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00004110,7.6
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00004110,13.2
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00004110,9.6
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00004110,14.3
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00004110,15.4
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00004110,21.0
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00004110,21.0
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00004110,15.2
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00004110,13.0
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00004110,4.5
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00004110,12.8
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00004110,18.1
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00004110,15.2
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00004110,10.5
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00004110,11.4
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00004110,10.3
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00004110,8.5
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00004110,4.0
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00004110,8.3
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00004110,6.7
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00004110,14.5
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00004110,10.3
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00004110,6.0
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00004110,13.9
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00004110,15.0
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00004110,13.6
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00004110,17.2
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00004110,17.4
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00004110,11.4
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00004110,12.3
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00004110,13.2
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00004110,6.0
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00004110,17.7
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00004110,18.6
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00004110,8.5
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00004110,11.4
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00004110,9.6
