,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00014794,290
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00014794,280
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00014794,250
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00014794,360
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00014794,340
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00014794,240
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00014794,230
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00014794,50
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00014794,50
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00014794,90
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00014794,250
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00014794,240
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00014794,290
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00014794,270
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00014794,90
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00014794,340
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00014794,350
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00014794,320
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00014794,300
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00014794,310
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00014794,320
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00014794,350
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00014794,50
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00014794,350
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00014794,340
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00014794,210
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00014794,290
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00014794,150
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00014794,260
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00014794,210
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00014794,230
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00014794,340
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00014794,340
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00014794,170
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00014794,200
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00014794,330
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00014794,220
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00014794,40
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00014794,50
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00014794,360
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00014794,260
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00014794,300
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00014794,280
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00014794,330
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00014794,310
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00014794,100
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00014794,160
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00014794,330
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00014794,350
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00014794,190
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00014794,220
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00014794,270
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00014794,210
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00014794,110
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00014794,150
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00014794,250
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00014794,300
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00014794,240
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00014794,250
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00014794,240
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00014794,270
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00014794,300
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00014794,310
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00014794,10
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00014794,350
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00014794,220
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00014794,190
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00014794,180
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00014794,200
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00014794,240
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00014794,330
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00014794,200
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00014794,340
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00014794,60
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00014794,60
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00014794,360
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00014794,340
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00014794,340
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00014794,220
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00014794,110
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00014794,350
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00014794,250
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00014794,250
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00014794,80
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00014794,10
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00014794,110
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00014794,160
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00014794,270
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00014794,340
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00014794,210
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00014794,200
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00014794,200
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00014794,350
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00014794,340
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00014794,80
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00014794,10
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00014794,180
