,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00024145,360
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00024145,350
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00024145,340
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00024145,360
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00024145,350
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00024145,360
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00024145,340
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00024145,220
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00024145,210
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00024145,350
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00024145,330
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00024145,330
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00024145,240
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00024145,220
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00024145,330
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00024145,330
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00024145,330
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00024145,210
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00024145,200
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00024145,200
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00024145,350
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00024145,330
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00024145,330
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00024145,210
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00024145,330
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00024145,330
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00024145,330
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00024145,330
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00024145,210
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00024145,220
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00024145,40
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00024145,330
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00024145,330
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00024145,340
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00024145,330
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00024145,330
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00024145,230
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00024145,330
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00024145,330
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00024145,360
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00024145,350
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00024145,350
