,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00014835,11.4
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00014835,9.4
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00014835,10.3
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00014835,9.8
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00014835,6.3
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00014835,3.4
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00014835,6.0
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00014835,6.9
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00014835,7.4
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00014835,18.1
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00014835,8.7
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00014835,14.5
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00014835,6.5
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00014835,7.6
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00014835,9.6
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00014835,9.2
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00014835,13.2
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00014835,11.6
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00014835,3.6
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00014835,4.5
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00014835,5.6
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00014835,11.6
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00014835,6.5
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00014835,6.5
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00014835,7.8
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00014835,15.9
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00014835,9.6
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00014835,11.6
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00014835,7.2
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00014835,5.8
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00014835,9.6
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00014835,2.9
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00014835,11.9
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00014835,13.0
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00014835,9.2
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00014835,4.3
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00014835,3.4
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00014835,8.7
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00014835,10.5
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00014835,13.0
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00014835,9.8
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00014835,4.7
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00014835,10.3
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00014835,8.5
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00014835,11.2
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00014835,3.8
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00014835,3.6
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00014835,5.1
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00014835,9.6
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00014835,15.7
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00014835,6.7
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00014835,8.9
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00014835,5.8
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00014835,12.8
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00014835,19.9
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00014835,10.5
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00014835,6.9
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00014835,7.8
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00014835,15.0
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00014835,11.2
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00014835,12.5
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00014835,5.6
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00014835,6.7
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00014835,6.5
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00014835,8.3
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00014835,7.4
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00014835,8.3
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00014835,9.6
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00014835,10.5
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00014835,6.9
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00014835,7.4
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00014835,6.7
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00014835,7.2
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00014835,4.7
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00014835,10.1
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00014835,17.4
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00014835,9.6
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00014835,7.2
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00014835,7.6
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00014835,6.9
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00014835,6.7
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00014835,12.8
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00014835,10.7
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00014835,12.8
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00014835,6.7
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00014835,7.2
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00014835,9.2
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00014835,9.6
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00014835,5.4
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00014835,10.3
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00014835,12.3
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00014835,9.8
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00014835,16.6
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00014835,11.4
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00014835,12.3
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00014835,9.4
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00014835,9.4
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00014835,11.4
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00014835,10.5
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00014835,10.5
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00014835,10.5
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00014835,8.9
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00014835,6.7
103,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00014835,8.3
104,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00014835,11.0
105,",,W,",AWND,2016-04-15T00:00:00,GHCND:USW00014835,7.8
106,",,W,",AWND,2016-04-16T00:00:00,GHCND:USW00014835,6.5
107,",,W,",AWND,2016-04-17T00:00:00,GHCND:USW00014835,4.3
108,",,W,",AWND,2016-04-18T00:00:00,GHCND:USW00014835,2.5
109,",,W,",AWND,2016-04-19T00:00:00,GHCND:USW00014835,6.0
110,",,W,",AWND,2016-04-20T00:00:00,GHCND:USW00014835,8.7
111,",,W,",AWND,2016-04-21T00:00:00,GHCND:USW00014835,6.5
112,",,W,",AWND,2016-04-22T00:00:00,GHCND:USW00014835,7.6
113,",,W,",AWND,2016-04-23T00:00:00,GHCND:USW00014835,5.1
114,",,W,",AWND,2016-04-24T00:00:00,GHCND:USW00014835,5.6
115,",,W,",AWND,2016-04-25T00:00:00,GHCND:USW00014835,9.8
116,",,W,",AWND,2016-04-26T00:00:00,GHCND:USW00014835,9.6
117,",,W,",AWND,2016-04-27T00:00:00,GHCND:USW00014835,14.1
118,",,W,",AWND,2016-04-28T00:00:00,GHCND:USW00014835,8.1
119,",,W,",AWND,2016-04-29T00:00:00,GHCND:USW00014835,6.5
120,",,W,",AWND,2016-04-30T00:00:00,GHCND:USW00014835,9.8
121,",,W,",AWND,2016-05-01T00:00:00,GHCND:USW00014835,5.4
122,",,W,",AWND,2016-05-02T00:00:00,GHCND:USW00014835,7.6
123,",,W,",AWND,2016-05-03T00:00:00,GHCND:USW00014835,6.3
124,",,W,",AWND,2016-05-04T00:00:00,GHCND:USW00014835,12.3
125,",,W,",AWND,2016-05-05T00:00:00,GHCND:USW00014835,11.6
126,",,W,",AWND,2016-05-06T00:00:00,GHCND:USW00014835,4.3
127,",,W,",AWND,2016-05-07T00:00:00,GHCND:USW00014835,8.3
128,",,W,",AWND,2016-05-08T00:00:00,GHCND:USW00014835,2.7
129,",,W,",AWND,2016-05-09T00:00:00,GHCND:USW00014835,10.5
130,",,W,",AWND,2016-05-10T00:00:00,GHCND:USW00014835,6.9
131,",,W,",AWND,2016-05-11T00:00:00,GHCND:USW00014835,2.9
132,",,W,",AWND,2016-05-12T00:00:00,GHCND:USW00014835,6.7
133,",,W,",AWND,2016-05-13T00:00:00,GHCND:USW00014835,8.5
134,",,W,",AWND,2016-05-14T00:00:00,GHCND:USW00014835,13.4
135,",,W,",AWND,2016-05-15T00:00:00,GHCND:USW00014835,6.5
136,",,W,",AWND,2016-05-16T00:00:00,GHCND:USW00014835,6.0
137,",,W,",AWND,2016-05-17T00:00:00,GHCND:USW00014835,4.3
138,",,W,",AWND,2016-05-18T00:00:00,GHCND:USW00014835,6.7
139,",,W,",AWND,2016-05-19T00:00:00,GHCND:USW00014835,2.9
140,",,W,",AWND,2016-05-20T00:00:00,GHCND:USW00014835,8.5
141,",,W,",AWND,2016-05-21T00:00:00,GHCND:USW00014835,7.8
142,",,W,",AWND,2016-05-22T00:00:00,GHCND:USW00014835,7.4
143,",,W,",AWND,2016-05-23T00:00:00,GHCND:USW00014835,3.6
144,",,W,",AWND,2016-05-24T00:00:00,GHCND:USW00014835,4.7
145,",,W,",AWND,2016-05-25T00:00:00,GHCND:USW00014835,6.9
146,",,W,",AWND,2016-05-26T00:00:00,GHCND:USW00014835,6.3
147,",,W,",AWND,2016-05-27T00:00:00,GHCND:USW00014835,7.4
148,",,W,",AWND,2016-05-28T00:00:00,GHCND:USW00014835,9.6
149,",,W,",AWND,2016-05-29T00:00:00,GHCND:USW00014835,7.2
150,",,W,",AWND,2016-05-30T00:00:00,GHCND:USW00014835,3.1
151,",,W,",AWND,2016-05-31T00:00:00,GHCND:USW00014835,5.8
152,",,W,",AWND,2016-06-01T00:00:00,GHCND:USW00014835,2.7
153,",,W,",AWND,2016-06-02T00:00:00,GHCND:USW00014835,3.8
154,",,W,",AWND,2016-06-03T00:00:00,GHCND:USW00014835,2.0
155,",,W,",AWND,2016-06-04T00:00:00,GHCND:USW00014835,4.3
156,",,W,",AWND,2016-06-05T00:00:00,GHCND:USW00014835,9.2
157,",,W,",AWND,2016-06-06T00:00:00,GHCND:USW00014835,10.7
158,",,W,",AWND,2016-06-07T00:00:00,GHCND:USW00014835,7.4
159,",,W,",AWND,2016-06-08T00:00:00,GHCND:USW00014835,5.8
160,",,W,",AWND,2016-06-09T00:00:00,GHCND:USW00014835,4.5
161,",,W,",AWND,2016-06-10T00:00:00,GHCND:USW00014835,6.7
162,",,W,",AWND,2016-06-11T00:00:00,GHCND:USW00014835,7.6
163,",,W,",AWND,2016-06-12T00:00:00,GHCND:USW00014835,6.5
164,",,W,",AWND,2016-06-13T00:00:00,GHCND:USW00014835,3.4
165,",,W,",AWND,2016-06-14T00:00:00,GHCND:USW00014835,6.9
166,",,W,",AWND,2016-06-15T00:00:00,GHCND:USW00014835,4.9
167,",,W,",AWND,2016-06-16T00:00:00,GHCND:USW00014835,11.2
168,",,W,",AWND,2016-06-17T00:00:00,GHCND:USW00014835,8.9
169,",,W,",AWND,2016-06-18T00:00:00,GHCND:USW00014835,5.8
170,",,W,",AWND,2016-06-19T00:00:00,GHCND:USW00014835,4.0
