,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00053144,340
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00053144,90
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00053144,90
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00053144,100
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00053144,270
5,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00053144,70
6,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00053144,40
7,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00053144,310
8,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00053144,310
9,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00053144,290
10,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00053144,310
11,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00053144,290
12,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00053144,70
13,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00053144,40
14,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00053144,330
15,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00053144,250
16,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00053144,300
17,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00053144,250
18,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00053144,280
19,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00053144,290
20,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00053144,270
21,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00053144,80
22,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00053144,290
23,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00053144,300
24,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00053144,260
25,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00053144,270
26,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00053144,270
27,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00053144,270
28,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00053144,290
29,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00053144,290
30,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00053144,230
31,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00053144,230
32,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00053144,220
33,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00053144,270
34,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00053144,260
35,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00053144,270
36,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00053144,180
37,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00053144,260
38,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00053144,270
39,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00053144,220
40,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00053144,280
41,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00053144,270
42,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00053144,70
43,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00053144,250
44,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00053144,280
45,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00053144,230
46,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00053144,230
47,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00053144,230
48,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00053144,280
49,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00053144,40
50,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00053144,300
51,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00053144,270
52,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00053144,40
53,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00053144,220
54,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00053144,220
55,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00053144,280
56,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00053144,330
57,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00053144,270
58,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00053144,270
59,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00053144,240
60,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00053144,230
61,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00053144,260
62,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00053144,90
63,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00053144,70
64,",,W,",WDF2,2016-04-07T00:00:00,GHCND:USW00053144,240
65,",,W,",WDF2,2016-04-08T00:00:00,GHCND:USW00053144,250
66,",,W,",WDF2,2016-04-09T00:00:00,GHCND:USW00053144,260
67,",,W,",WDF2,2016-04-10T00:00:00,GHCND:USW00053144,220
68,",,W,",WDF2,2016-04-11T00:00:00,GHCND:USW00053144,200
69,",,W,",WDF2,2016-04-12T00:00:00,GHCND:USW00053144,230
70,",,W,",WDF2,2016-04-13T00:00:00,GHCND:USW00053144,270
71,",,W,",WDF2,2016-04-15T00:00:00,GHCND:USW00053144,250
72,",,W,",WDF2,2016-04-16T00:00:00,GHCND:USW00053144,20
73,",,W,",WDF2,2016-04-17T00:00:00,GHCND:USW00053144,40
74,",,W,",WDF2,2016-04-18T00:00:00,GHCND:USW00053144,240
75,",,W,",WDF2,2016-04-19T00:00:00,GHCND:USW00053144,230
76,",,W,",WDF2,2016-04-20T00:00:00,GHCND:USW00053144,250
77,",,W,",WDF2,2016-04-21T00:00:00,GHCND:USW00053144,230
78,",,W,",WDF2,2016-04-22T00:00:00,GHCND:USW00053144,280
79,",,W,",WDF2,2016-04-23T00:00:00,GHCND:USW00053144,290
80,",,W,",WDF2,2016-04-24T00:00:00,GHCND:USW00053144,280
81,",,W,",WDF2,2016-04-25T00:00:00,GHCND:USW00053144,280
82,",,W,",WDF2,2016-04-26T00:00:00,GHCND:USW00053144,260
83,",,W,",WDF2,2016-04-28T00:00:00,GHCND:USW00053144,260
84,",,W,",WDF2,2016-04-29T00:00:00,GHCND:USW00053144,290
85,",,W,",WDF2,2016-04-30T00:00:00,GHCND:USW00053144,10
86,",,W,",WDF2,2016-05-01T00:00:00,GHCND:USW00053144,350
87,",,W,",WDF2,2016-05-02T00:00:00,GHCND:USW00053144,60
88,",,W,",WDF2,2016-05-03T00:00:00,GHCND:USW00053144,100
89,",,W,",WDF2,2016-05-04T00:00:00,GHCND:USW00053144,230
90,",,W,",WDF2,2016-05-05T00:00:00,GHCND:USW00053144,220
91,",,W,",WDF2,2016-05-06T00:00:00,GHCND:USW00053144,230
92,",,W,",WDF2,2016-08-21T00:00:00,GHCND:USW00053144,230
93,",,W,",WDF2,2016-08-22T00:00:00,GHCND:USW00053144,220
94,",,W,",WDF2,2016-08-23T00:00:00,GHCND:USW00053144,280
95,",,W,",WDF2,2016-08-24T00:00:00,GHCND:USW00053144,270
96,",,W,",WDF2,2016-08-25T00:00:00,GHCND:USW00053144,230
97,",,W,",WDF2,2016-08-26T00:00:00,GHCND:USW00053144,230
98,",,W,",WDF2,2016-08-27T00:00:00,GHCND:USW00053144,240
99,",,W,",WDF2,2016-08-28T00:00:00,GHCND:USW00053144,270
100,",,W,",WDF2,2016-08-29T00:00:00,GHCND:USW00053144,280
101,",,W,",WDF2,2016-08-30T00:00:00,GHCND:USW00053144,270
102,",,W,",WDF2,2016-08-31T00:00:00,GHCND:USW00053144,220
103,",,W,",WDF2,2016-09-01T00:00:00,GHCND:USW00053144,220
104,",,W,",WDF2,2016-09-02T00:00:00,GHCND:USW00053144,230
105,",,W,",WDF2,2016-09-03T00:00:00,GHCND:USW00053144,230
