,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00023047,220
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00023047,290
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00023047,10
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00023047,170
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00023047,180
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00023047,210
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00023047,290
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00023047,10
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00023047,340
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00023047,180
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00023047,210
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00023047,210
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00023047,320
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00023047,280
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00023047,110
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00023047,180
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00023047,350
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00023047,190
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00023047,350
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00023047,210
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00023047,350
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00023047,160
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00023047,210
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00023047,240
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00023047,310
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00023047,360
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00023047,270
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00023047,230
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00023047,360
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00023047,250
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00023047,350
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00023047,120
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00023047,330
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00023047,20
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00023047,230
