,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00024013,260
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00024013,270
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00024013,230
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00024013,170
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00024013,290
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00024013,70
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00024013,90
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00024013,340
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00024013,290
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00024013,230
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00024013,300
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00024013,220
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00024013,250
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00024013,340
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00024013,320
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00024013,280
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00024013,290
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00024013,120
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00024013,210
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00024013,350
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00024013,350
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00024013,180
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00024013,290
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00024013,40
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00024013,310
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00024013,210
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00024013,270
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00024013,290
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00024013,260
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00024013,250
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00024013,260
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00024013,320
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00024013,350
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00024013,300
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00024013,180
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00024013,260
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00024013,280
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00024013,300
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00024013,310
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00024013,220
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00024013,100
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00024013,330
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00024013,350
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00024013,130
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00024013,290
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00024013,230
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00024013,100
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00024013,190
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00024013,150
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00024013,250
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00024013,280
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00024013,220
