,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00014972,13.9
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00014972,11.9
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00014972,11.4
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00014972,10.3
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00014972,17.4
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00014972,10.7
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00014972,7.2
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00014972,17.7
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00014972,20.8
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00014972,6.5
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00014972,11.0
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00014972,12.5
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00014972,6.7
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00014972,6.7
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00014972,17.9
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00014972,11.2
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00014972,10.7
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00014972,6.3
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00014972,10.5
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00014972,12.1
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00014972,4.5
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00014972,7.6
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00014972,16.1
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00014972,8.3
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00014972,14.8
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00014972,11.6
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00014972,16.1
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00014972,14.3
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00014972,15.0
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00014972,8.3
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00014972,8.3
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00014972,7.4
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00014972,28.9
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00014972,17.7
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00014972,8.7
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00014972,7.8
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00014972,12.5
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00014972,23.3
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00014972,30.6
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00014972,19.0
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00014972,9.8
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00014972,7.6
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00014972,15.0
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00014972,12.3
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00014972,13.9
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00014972,6.0
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00014972,11.4
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00014972,10.5
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00014972,20.8
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00014972,19.0
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00014972,9.6
