,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00014842,290
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00014842,270
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00014842,320
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00014842,360
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00014842,190
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00014842,180
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00014842,170
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00014842,160
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00014842,310
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00014842,310
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00014842,290
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00014842,320
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00014842,190
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00014842,210
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00014842,300
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00014842,310
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00014842,300
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00014842,280
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00014842,200
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00014842,110
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00014842,80
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00014842,350
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00014842,340
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00014842,210
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00014842,250
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00014842,270
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00014842,190
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00014842,300
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00014842,180
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00014842,190
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00014842,290
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00014842,60
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00014842,110
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00014842,280
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00014842,280
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00014842,310
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00014842,220
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00014842,290
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00014842,300
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00014842,300
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00014842,290
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00014842,10
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00014842,300
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00014842,340
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00014842,140
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00014842,170
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00014842,330
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00014842,100
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00014842,160
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00014842,270
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00014842,280
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00014842,340
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00014842,40
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00014842,50
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00014842,350
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00014842,310
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00014842,270
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00014842,220
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00014842,220
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00014842,210
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00014842,350
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00014842,190
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00014842,40
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00014842,220
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00014842,350
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00014842,190
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00014842,180
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00014842,220
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00014842,210
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00014842,20
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00014842,140
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00014842,80
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00014842,80
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00014842,320
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00014842,230
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00014842,270
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00014842,260
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00014842,320
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00014842,280
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00014842,50
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00014842,230
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00014842,200
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00014842,190
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00014842,210
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00014842,210
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00014842,180
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00014842,280
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00014842,310
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00014842,180
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00014842,200
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00014842,280
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00014842,300
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00014842,300
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00014842,210
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00014842,360
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00014842,180
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00014842,170
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00014842,290
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00014842,290
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00014842,150
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00014842,170
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00014842,300
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00014842,190
103,",,W,",WDF5,2016-04-13T00:00:00,GHCND:USW00014842,160
104,",,W,",WDF5,2016-04-14T00:00:00,GHCND:USW00014842,110
105,",,W,",WDF5,2016-04-15T00:00:00,GHCND:USW00014842,120
106,",,W,",WDF5,2016-04-16T00:00:00,GHCND:USW00014842,170
107,",,W,",WDF5,2016-04-17T00:00:00,GHCND:USW00014842,190
108,",,W,",WDF5,2016-04-18T00:00:00,GHCND:USW00014842,180
109,",,W,",WDF5,2016-04-19T00:00:00,GHCND:USW00014842,320
110,",,W,",WDF5,2016-04-20T00:00:00,GHCND:USW00014842,210
111,",,W,",WDF5,2016-04-21T00:00:00,GHCND:USW00014842,210
112,",,W,",WDF5,2016-04-22T00:00:00,GHCND:USW00014842,40
113,",,W,",WDF5,2016-04-23T00:00:00,GHCND:USW00014842,160
114,",,W,",WDF5,2016-04-24T00:00:00,GHCND:USW00014842,160
115,",,W,",WDF5,2016-04-25T00:00:00,GHCND:USW00014842,220
116,",,W,",WDF5,2016-04-26T00:00:00,GHCND:USW00014842,70
117,",,W,",WDF5,2016-04-27T00:00:00,GHCND:USW00014842,80
118,",,W,",WDF5,2016-04-28T00:00:00,GHCND:USW00014842,280
119,",,W,",WDF5,2016-04-29T00:00:00,GHCND:USW00014842,80
120,",,W,",WDF5,2016-04-30T00:00:00,GHCND:USW00014842,80
121,",,W,",WDF5,2016-05-01T00:00:00,GHCND:USW00014842,60
122,",,W,",WDF5,2016-05-02T00:00:00,GHCND:USW00014842,30
123,",,W,",WDF5,2016-05-03T00:00:00,GHCND:USW00014842,280
124,",,W,",WDF5,2016-05-04T00:00:00,GHCND:USW00014842,10
125,",,W,",WDF5,2016-05-05T00:00:00,GHCND:USW00014842,30
126,",,W,",WDF5,2016-05-06T00:00:00,GHCND:USW00014842,280
127,",,W,",WDF5,2016-05-07T00:00:00,GHCND:USW00014842,260
128,",,W,",WDF5,2016-05-08T00:00:00,GHCND:USW00014842,210
129,",,W,",WDF5,2016-05-09T00:00:00,GHCND:USW00014842,180
130,",,W,",WDF5,2016-05-10T00:00:00,GHCND:USW00014842,210
131,",,W,",WDF5,2016-05-11T00:00:00,GHCND:USW00014842,150
132,",,W,",WDF5,2016-05-12T00:00:00,GHCND:USW00014842,280
133,",,W,",WDF5,2016-05-13T00:00:00,GHCND:USW00014842,290
134,",,W,",WDF5,2016-05-14T00:00:00,GHCND:USW00014842,280
135,",,W,",WDF5,2016-05-15T00:00:00,GHCND:USW00014842,340
136,",,W,",WDF5,2016-05-16T00:00:00,GHCND:USW00014842,210
137,",,W,",WDF5,2016-05-17T00:00:00,GHCND:USW00014842,150
138,",,W,",WDF5,2016-05-18T00:00:00,GHCND:USW00014842,200
139,",,W,",WDF5,2016-05-19T00:00:00,GHCND:USW00014842,160
140,",,W,",WDF5,2016-05-20T00:00:00,GHCND:USW00014842,70
141,",,W,",WDF5,2016-05-21T00:00:00,GHCND:USW00014842,40
142,",,W,",WDF5,2016-05-22T00:00:00,GHCND:USW00014842,110
143,",,W,",WDF5,2016-05-23T00:00:00,GHCND:USW00014842,200
144,",,W,",WDF5,2016-05-24T00:00:00,GHCND:USW00014842,210
145,",,W,",WDF5,2016-05-25T00:00:00,GHCND:USW00014842,180
146,",,W,",WDF5,2016-05-26T00:00:00,GHCND:USW00014842,180
147,",,W,",WDF5,2016-05-27T00:00:00,GHCND:USW00014842,160
148,",,W,",WDF5,2016-05-28T00:00:00,GHCND:USW00014842,220
149,",,W,",WDF5,2016-05-29T00:00:00,GHCND:USW00014842,280
150,",,W,",WDF5,2016-05-30T00:00:00,GHCND:USW00014842,280
151,",,W,",WDF5,2016-05-31T00:00:00,GHCND:USW00014842,210
