,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00054728,270
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00054728,240
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00054728,290
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00054728,340
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00054728,300
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00054728,290
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00054728,270
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00054728,160
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00054728,160
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00054728,130
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00054728,270
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00054728,170
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00054728,270
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00054728,260
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00054728,60
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00054728,90
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00054728,300
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00054728,280
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00054728,280
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00054728,280
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00054728,290
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00054728,330
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00054728,80
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00054728,300
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00054728,300
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00054728,240
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00054728,280
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00054728,220
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00054728,300
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00054728,290
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00054728,300
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00054728,280
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00054728,300
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00054728,160
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00054728,280
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00054728,310
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00054728,250
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00054728,80
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00054728,70
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00054728,60
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00054728,300
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00054728,290
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00054728,210
