,attributes,datatype,date,station,value
0,",,W,",PGTM,2016-01-01T00:00:00,GHCND:USW00054728,1202
1,",,W,",PGTM,2016-01-02T00:00:00,GHCND:USW00054728,1153
2,",,W,",PGTM,2016-01-03T00:00:00,GHCND:USW00054728,1935
3,",,W,",PGTM,2016-01-04T00:00:00,GHCND:USW00054728,1622
4,",,W,",PGTM,2016-01-05T00:00:00,GHCND:USW00054728,1054
5,",,W,",PGTM,2016-01-06T00:00:00,GHCND:USW00054728,1420
6,",,W,",PGTM,2016-01-07T00:00:00,GHCND:USW00054728,1424
7,",,W,",PGTM,2016-01-08T00:00:00,GHCND:USW00054728,1840
8,",,W,",PGTM,2016-01-09T00:00:00,GHCND:USW00054728,109
9,",,W,",PGTM,2016-01-10T00:00:00,GHCND:USW00054728,1222
10,",,W,",PGTM,2016-01-11T00:00:00,GHCND:USW00054728,1250
11,",,W,",PGTM,2016-01-12T00:00:00,GHCND:USW00054728,1212
12,",,W,",PGTM,2016-01-13T00:00:00,GHCND:USW00054728,1316
13,",,W,",PGTM,2016-01-14T00:00:00,GHCND:USW00054728,1346
14,",,W,",PGTM,2016-01-15T00:00:00,GHCND:USW00054728,1521
15,",,W,",PGTM,2016-01-16T00:00:00,GHCND:USW00054728,1003
16,",,W,",PGTM,2016-01-17T00:00:00,GHCND:USW00054728,213
17,",,W,",PGTM,2016-01-18T00:00:00,GHCND:USW00054728,2128
18,",,W,",PGTM,2016-01-19T00:00:00,GHCND:USW00054728,1421
19,",,W,",PGTM,2016-01-20T00:00:00,GHCND:USW00054728,1244
20,",,W,",PGTM,2016-01-21T00:00:00,GHCND:USW00054728,1331
21,",,W,",PGTM,2016-01-22T00:00:00,GHCND:USW00054728,1315
22,",,W,",PGTM,2016-01-23T00:00:00,GHCND:USW00054728,1602
23,",,W,",PGTM,2016-01-24T00:00:00,GHCND:USW00054728,1807
24,",,W,",PGTM,2016-01-25T00:00:00,GHCND:USW00054728,850
25,",,W,",PGTM,2016-01-26T00:00:00,GHCND:USW00054728,2148
26,",,W,",PGTM,2016-01-27T00:00:00,GHCND:USW00054728,653
27,",,W,",PGTM,2016-01-28T00:00:00,GHCND:USW00054728,1430
28,",,W,",PGTM,2016-01-29T00:00:00,GHCND:USW00054728,2234
29,",,W,",PGTM,2016-01-30T00:00:00,GHCND:USW00054728,22
30,",,W,",PGTM,2016-01-31T00:00:00,GHCND:USW00054728,1405
31,",,W,",PGTM,2016-02-01T00:00:00,GHCND:USW00054728,1144
32,",,W,",PGTM,2016-02-02T00:00:00,GHCND:USW00054728,1005
33,",,W,",PGTM,2016-02-03T00:00:00,GHCND:USW00054728,739
34,",,W,",PGTM,2016-02-04T00:00:00,GHCND:USW00054728,1029
35,",,W,",PGTM,2016-02-05T00:00:00,GHCND:USW00054728,1628
