,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00014610,270
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00014610,300
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00014610,20
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00014610,350
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00014610,280
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00014610,260
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00014610,300
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00014610,60
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00014610,100
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00014610,90
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00014610,300
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00014610,270
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00014610,280
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00014610,270
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00014610,290
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00014610,350
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00014610,310
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00014610,290
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00014610,310
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00014610,330
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00014610,300
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00014610,300
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00014610,50
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00014610,310
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00014610,300
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00014610,200
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00014610,260
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00014610,170
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00014610,340
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00014610,310
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00014610,210
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00014610,260
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00014610,320
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00014610,150
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00014610,270
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00014610,340
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00014610,290
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00014610,310
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00014610,40
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00014610,30
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00014610,260
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00014610,310
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00014610,310
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00014610,310
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00014610,310
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00014610,300
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00014610,160
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00014610,200
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00014610,310
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00014610,290
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00014610,150
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00014610,300
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00014610,320
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00014610,180
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00014610,60
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00014610,160
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00014610,310
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00014610,280
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00014610,230
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00014610,310
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00014610,300
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00014610,300
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00014610,310
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00014610,320
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00014610,60
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00014610,260
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00014610,170
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00014610,280
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00014610,260
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00014610,50
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00014610,320
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00014610,210
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00014610,310
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00014610,160
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00014610,140
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00014610,30
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00014610,290
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00014610,320
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00014610,280
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00014610,320
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00014610,280
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00014610,290
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00014610,310
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00014610,60
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00014610,300
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00014610,10
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00014610,170
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00014610,180
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00014610,350
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00014610,250
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00014610,180
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00014610,280
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00014610,290
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00014610,300
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00014610,300
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00014610,300
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00014610,160
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00014610,170
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00014610,180
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00014610,310
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00014610,270
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00014610,140
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00014610,300
