,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00003028,190
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00003028,310
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00003028,300
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00003028,180
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00003028,190
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00003028,330
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00003028,340
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00003028,20
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00003028,340
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00003028,200
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00003028,330
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00003028,280
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00003028,220
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00003028,320
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00003028,110
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00003028,290
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00003028,40
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00003028,220
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00003028,350
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00003028,340
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00003028,350
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00003028,190
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00003028,300
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00003028,340
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00003028,350
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00003028,230
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00003028,350
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00003028,190
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00003028,320
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00003028,340
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00003028,10
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00003028,140
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00003028,320
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00003028,340
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00003028,320
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00003028,340
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00003028,280
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00003028,360
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00003028,340
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00003028,320
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00003028,300
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00003028,20
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00003028,160
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00003028,180
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00003028,350
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00003028,10
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00003028,200
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00003028,170
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00003028,220
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00003028,170
