,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00053909,360
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00053909,320
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00053909,350
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00053909,20
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00053909,140
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00053909,240
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00053909,220
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00053909,360
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00053909,320
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00053909,350
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00053909,30
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00053909,180
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00053909,190
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00053909,190
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00053909,330
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00053909,20
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00053909,10
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00053909,20
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00053909,320
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00053909,50
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00053909,350
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00053909,360
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00053909,140
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00053909,180
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00053909,190
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00053909,10
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00053909,10
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00053909,320
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00053909,190
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00053909,190
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00053909,180
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00053909,230
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00053909,270
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00053909,340
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00053909,350
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00053909,170
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00053909,40
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00053909,210
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00053909,320
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00053909,340
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00053909,210
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00053909,250
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00053909,20
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00053909,160
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00053909,180
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00053909,340
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00053909,30
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00053909,170
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00053909,180
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00053909,190
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00053909,180
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00053909,360
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00053909,30
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00053909,340
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00053909,320
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00053909,350
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00053909,220
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00053909,190
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00053909,190
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00053909,180
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00053909,360
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00053909,190
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00053909,360
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00053909,160
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00053909,110
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00053909,180
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00053909,170
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00053909,260
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00053909,80
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00053909,30
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00053909,20
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00053909,100
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00053909,250
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00053909,210
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00053909,300
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00053909,140
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00053909,90
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00053909,40
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00053909,360
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00053909,360
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00053909,180
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00053909,190
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00053909,350
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00053909,330
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00053909,160
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00053909,140
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00053909,320
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00053909,140
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00053909,170
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00053909,180
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00053909,340
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00053909,10
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00053909,340
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00053909,190
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00053909,200
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00053909,180
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00053909,330
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00053909,30
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00053909,70
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00053909,230
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00053909,160
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00053909,10
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00053909,40
103,",,W,",WDF5,2016-04-13T00:00:00,GHCND:USW00053909,100
