,attributes,datatype,date,station,value
0,",,W,",WSF2,2016-01-01T00:00:00,GHCND:USW00024162,10.1
1,",,W,",WSF2,2016-01-02T00:00:00,GHCND:USW00024162,14.1
2,",,W,",WSF2,2016-01-03T00:00:00,GHCND:USW00024162,12.1
3,",,W,",WSF2,2016-01-04T00:00:00,GHCND:USW00024162,12.1
4,",,W,",WSF2,2016-01-05T00:00:00,GHCND:USW00024162,8.9
5,",,W,",WSF2,2016-01-06T00:00:00,GHCND:USW00024162,10.1
6,",,W,",WSF2,2016-01-07T00:00:00,GHCND:USW00024162,10.1
7,",,W,",WSF2,2016-01-08T00:00:00,GHCND:USW00024162,6.0
8,",,W,",WSF2,2016-01-09T00:00:00,GHCND:USW00024162,6.9
9,",,W,",WSF2,2016-01-10T00:00:00,GHCND:USW00024162,6.0
10,",,W,",WSF2,2016-01-11T00:00:00,GHCND:USW00024162,12.1
11,",,W,",WSF2,2016-01-12T00:00:00,GHCND:USW00024162,17.0
12,",,W,",WSF2,2016-01-13T00:00:00,GHCND:USW00024162,19.9
13,",,W,",WSF2,2016-01-14T00:00:00,GHCND:USW00024162,13.0
14,",,W,",WSF2,2016-01-15T00:00:00,GHCND:USW00024162,8.9
15,",,W,",WSF2,2016-01-16T00:00:00,GHCND:USW00024162,8.1
16,",,W,",WSF2,2016-01-17T00:00:00,GHCND:USW00024162,10.1
17,",,W,",WSF2,2016-01-18T00:00:00,GHCND:USW00024162,12.1
18,",,W,",WSF2,2016-01-19T00:00:00,GHCND:USW00024162,25.9
19,",,W,",WSF2,2016-01-20T00:00:00,GHCND:USW00024162,21.0
20,",,W,",WSF2,2016-01-21T00:00:00,GHCND:USW00024162,8.9
21,",,W,",WSF2,2016-01-22T00:00:00,GHCND:USW00024162,12.1
22,",,W,",WSF2,2016-01-23T00:00:00,GHCND:USW00024162,15.0
23,",,W,",WSF2,2016-01-24T00:00:00,GHCND:USW00024162,15.0
24,",,W,",WSF2,2016-01-25T00:00:00,GHCND:USW00024162,8.1
25,",,W,",WSF2,2016-01-26T00:00:00,GHCND:USW00024162,8.9
26,",,W,",WSF2,2016-01-27T00:00:00,GHCND:USW00024162,8.1
27,",,W,",WSF2,2016-01-28T00:00:00,GHCND:USW00024162,8.1
28,",,W,",WSF2,2016-01-29T00:00:00,GHCND:USW00024162,13.0
29,",,W,",WSF2,2016-01-30T00:00:00,GHCND:USW00024162,8.9
30,",,W,",WSF2,2016-01-31T00:00:00,GHCND:USW00024162,12.1
31,",,W,",WSF2,2016-02-01T00:00:00,GHCND:USW00024162,21.0
32,",,W,",WSF2,2016-02-02T00:00:00,GHCND:USW00024162,8.9
33,",,W,",WSF2,2016-02-03T00:00:00,GHCND:USW00024162,12.1
34,",,W,",WSF2,2016-02-04T00:00:00,GHCND:USW00024162,12.1
35,",,W,",WSF2,2016-02-05T00:00:00,GHCND:USW00024162,12.1
36,",,W,",WSF2,2016-02-06T00:00:00,GHCND:USW00024162,10.1
37,",,W,",WSF2,2016-02-07T00:00:00,GHCND:USW00024162,8.9
38,",,W,",WSF2,2016-02-08T00:00:00,GHCND:USW00024162,6.9
39,",,W,",WSF2,2016-02-09T00:00:00,GHCND:USW00024162,8.9
40,",,W,",WSF2,2016-02-10T00:00:00,GHCND:USW00024162,8.9
41,",,W,",WSF2,2016-02-11T00:00:00,GHCND:USW00024162,8.9
42,",,W,",WSF2,2016-02-12T00:00:00,GHCND:USW00024162,8.1
43,",,W,",WSF2,2016-02-13T00:00:00,GHCND:USW00024162,8.9
44,",,W,",WSF2,2016-02-14T00:00:00,GHCND:USW00024162,12.1
45,",,W,",WSF2,2016-02-15T00:00:00,GHCND:USW00024162,14.1
46,",,W,",WSF2,2016-02-16T00:00:00,GHCND:USW00024162,8.9
47,",,W,",WSF2,2016-02-17T00:00:00,GHCND:USW00024162,17.0
48,",,W,",WSF2,2016-02-18T00:00:00,GHCND:USW00024162,33.1
49,",,W,",WSF2,2016-02-19T00:00:00,GHCND:USW00024162,31.1
50,",,W,",WSF2,2016-02-20T00:00:00,GHCND:USW00024162,12.1
51,",,W,",WSF2,2016-02-21T00:00:00,GHCND:USW00024162,10.1
52,",,W,",WSF2,2016-02-22T00:00:00,GHCND:USW00024162,23.0
53,",,W,",WSF2,2016-02-23T00:00:00,GHCND:USW00024162,13.0
54,",,W,",WSF2,2016-02-24T00:00:00,GHCND:USW00024162,8.1
55,",,W,",WSF2,2016-02-25T00:00:00,GHCND:USW00024162,8.1
56,",,W,",WSF2,2016-02-26T00:00:00,GHCND:USW00024162,12.1
57,",,W,",WSF2,2016-02-27T00:00:00,GHCND:USW00024162,21.9
58,",,W,",WSF2,2016-02-28T00:00:00,GHCND:USW00024162,14.1
59,",,W,",WSF2,2016-02-29T00:00:00,GHCND:USW00024162,25.1
60,",,W,",WSF2,2016-03-01T00:00:00,GHCND:USW00024162,16.1
61,",,W,",WSF2,2016-03-02T00:00:00,GHCND:USW00024162,17.0
62,",,W,",WSF2,2016-03-03T00:00:00,GHCND:USW00024162,18.1
63,",,W,",WSF2,2016-03-04T00:00:00,GHCND:USW00024162,10.1
64,",,W,",WSF2,2016-03-05T00:00:00,GHCND:USW00024162,19.9
65,",,W,",WSF2,2016-03-06T00:00:00,GHCND:USW00024162,31.1
66,",,W,",WSF2,2016-03-07T00:00:00,GHCND:USW00024162,8.9
67,",,W,",WSF2,2016-03-08T00:00:00,GHCND:USW00024162,18.1
68,",,W,",WSF2,2016-03-09T00:00:00,GHCND:USW00024162,23.0
69,",,W,",WSF2,2016-03-10T00:00:00,GHCND:USW00024162,25.9
70,",,W,",WSF2,2016-03-11T00:00:00,GHCND:USW00024162,19.9
71,",,W,",WSF2,2016-03-12T00:00:00,GHCND:USW00024162,28.0
72,",,W,",WSF2,2016-03-13T00:00:00,GHCND:USW00024162,35.1
73,",,W,",WSF2,2016-03-14T00:00:00,GHCND:USW00024162,25.9
74,",,W,",WSF2,2016-03-15T00:00:00,GHCND:USW00024162,19.9
75,",,W,",WSF2,2016-03-16T00:00:00,GHCND:USW00024162,8.9
76,",,W,",WSF2,2016-03-17T00:00:00,GHCND:USW00024162,19.9
77,",,W,",WSF2,2016-03-18T00:00:00,GHCND:USW00024162,17.0
78,",,W,",WSF2,2016-03-19T00:00:00,GHCND:USW00024162,16.1
79,",,W,",WSF2,2016-03-20T00:00:00,GHCND:USW00024162,21.9
80,",,W,",WSF2,2016-03-21T00:00:00,GHCND:USW00024162,21.0
81,",,W,",WSF2,2016-03-22T00:00:00,GHCND:USW00024162,25.9
82,",,W,",WSF2,2016-03-23T00:00:00,GHCND:USW00024162,12.1
83,",,W,",WSF2,2016-03-24T00:00:00,GHCND:USW00024162,29.1
84,",,W,",WSF2,2016-03-25T00:00:00,GHCND:USW00024162,30.0
85,",,W,",WSF2,2016-03-26T00:00:00,GHCND:USW00024162,12.1
86,",,W,",WSF2,2016-03-27T00:00:00,GHCND:USW00024162,21.0
87,",,W,",WSF2,2016-03-28T00:00:00,GHCND:USW00024162,30.0
88,",,W,",WSF2,2016-03-29T00:00:00,GHCND:USW00024162,31.1
89,",,W,",WSF2,2016-03-30T00:00:00,GHCND:USW00024162,21.9
90,",,W,",WSF2,2016-03-31T00:00:00,GHCND:USW00024162,21.9
91,",,W,",WSF2,2016-04-01T00:00:00,GHCND:USW00024162,12.1
92,",,W,",WSF2,2016-04-02T00:00:00,GHCND:USW00024162,10.1
93,",,W,",WSF2,2016-04-03T00:00:00,GHCND:USW00024162,12.1
94,",,W,",WSF2,2016-04-04T00:00:00,GHCND:USW00024162,29.1
95,",,W,",WSF2,2016-04-05T00:00:00,GHCND:USW00024162,19.9
96,",,W,",WSF2,2016-04-06T00:00:00,GHCND:USW00024162,10.1
97,",,W,",WSF2,2016-04-07T00:00:00,GHCND:USW00024162,8.9
98,",,W,",WSF2,2016-04-08T00:00:00,GHCND:USW00024162,8.1
99,",,W,",WSF2,2016-04-09T00:00:00,GHCND:USW00024162,19.9
100,",,W,",WSF2,2016-04-10T00:00:00,GHCND:USW00024162,21.9
101,",,W,",WSF2,2016-04-11T00:00:00,GHCND:USW00024162,18.1
102,",,W,",WSF2,2016-04-12T00:00:00,GHCND:USW00024162,18.1
103,",,W,",WSF2,2016-04-13T00:00:00,GHCND:USW00024162,31.1
104,",,W,",WSF2,2016-04-14T00:00:00,GHCND:USW00024162,29.1
105,",,W,",WSF2,2016-04-15T00:00:00,GHCND:USW00024162,23.9
106,",,W,",WSF2,2016-04-16T00:00:00,GHCND:USW00024162,13.0
107,",,W,",WSF2,2016-04-17T00:00:00,GHCND:USW00024162,8.9
108,",,W,",WSF2,2016-04-18T00:00:00,GHCND:USW00024162,8.1
109,",,W,",WSF2,2016-04-19T00:00:00,GHCND:USW00024162,8.9
110,",,W,",WSF2,2016-04-20T00:00:00,GHCND:USW00024162,10.1
111,",,W,",WSF2,2016-04-21T00:00:00,GHCND:USW00024162,15.0
112,",,W,",WSF2,2016-04-22T00:00:00,GHCND:USW00024162,29.1
113,",,W,",WSF2,2016-04-23T00:00:00,GHCND:USW00024162,29.1
114,",,W,",WSF2,2016-04-24T00:00:00,GHCND:USW00024162,23.0
115,",,W,",WSF2,2016-04-25T00:00:00,GHCND:USW00024162,33.1
116,",,W,",WSF2,2016-04-26T00:00:00,GHCND:USW00024162,29.1
117,",,W,",WSF2,2016-04-27T00:00:00,GHCND:USW00024162,19.9
118,",,W,",WSF2,2016-04-28T00:00:00,GHCND:USW00024162,23.9
119,",,W,",WSF2,2016-04-29T00:00:00,GHCND:USW00024162,23.9
120,",,W,",WSF2,2016-04-30T00:00:00,GHCND:USW00024162,30.0
121,",,W,",WSF2,2016-05-01T00:00:00,GHCND:USW00024162,10.1
122,",,W,",WSF2,2016-05-02T00:00:00,GHCND:USW00024162,13.0
123,",,W,",WSF2,2016-05-03T00:00:00,GHCND:USW00024162,10.1
124,",,W,",WSF2,2016-05-04T00:00:00,GHCND:USW00024162,23.0
125,",,W,",WSF2,2016-05-05T00:00:00,GHCND:USW00024162,23.9
126,",,W,",WSF2,2016-05-06T00:00:00,GHCND:USW00024162,23.9
127,",,W,",WSF2,2016-05-07T00:00:00,GHCND:USW00024162,21.9
128,",,W,",WSF2,2016-05-08T00:00:00,GHCND:USW00024162,29.1
129,",,W,",WSF2,2016-05-09T00:00:00,GHCND:USW00024162,31.1
130,",,W,",WSF2,2016-05-10T00:00:00,GHCND:USW00024162,18.1
131,",,W,",WSF2,2016-05-11T00:00:00,GHCND:USW00024162,13.0
132,",,W,",WSF2,2016-05-12T00:00:00,GHCND:USW00024162,12.1
133,",,W,",WSF2,2016-05-13T00:00:00,GHCND:USW00024162,21.9
134,",,W,",WSF2,2016-05-14T00:00:00,GHCND:USW00024162,29.1
135,",,W,",WSF2,2016-05-15T00:00:00,GHCND:USW00024162,18.1
136,",,W,",WSF2,2016-05-16T00:00:00,GHCND:USW00024162,25.9
137,",,W,",WSF2,2016-05-17T00:00:00,GHCND:USW00024162,21.0
138,",,W,",WSF2,2016-05-18T00:00:00,GHCND:USW00024162,21.0
139,",,W,",WSF2,2016-05-19T00:00:00,GHCND:USW00024162,29.1
140,",,W,",WSF2,2016-05-20T00:00:00,GHCND:USW00024162,18.1
141,",,W,",WSF2,2016-05-21T00:00:00,GHCND:USW00024162,21.9
142,",,W,",WSF2,2016-05-22T00:00:00,GHCND:USW00024162,19.9
143,",,W,",WSF2,2016-05-23T00:00:00,GHCND:USW00024162,13.0
144,",,W,",WSF2,2016-05-24T00:00:00,GHCND:USW00024162,18.1
145,",,W,",WSF2,2016-05-25T00:00:00,GHCND:USW00024162,15.0
146,",,W,",WSF2,2016-05-26T00:00:00,GHCND:USW00024162,21.0
147,",,W,",WSF2,2016-05-27T00:00:00,GHCND:USW00024162,29.1
148,",,W,",WSF2,2016-05-28T00:00:00,GHCND:USW00024162,16.1
149,",,W,",WSF2,2016-05-29T00:00:00,GHCND:USW00024162,17.0
150,",,W,",WSF2,2016-05-30T00:00:00,GHCND:USW00024162,23.9
151,",,W,",WSF2,2016-05-31T00:00:00,GHCND:USW00024162,13.0
152,",,W,",WSF2,2016-06-01T00:00:00,GHCND:USW00024162,19.9
153,",,W,",WSF2,2016-06-02T00:00:00,GHCND:USW00024162,15.0
154,",,W,",WSF2,2016-06-03T00:00:00,GHCND:USW00024162,13.0
155,",,W,",WSF2,2016-06-04T00:00:00,GHCND:USW00024162,8.1
156,",,W,",WSF2,2016-06-05T00:00:00,GHCND:USW00024162,23.0
157,",,W,",WSF2,2016-06-06T00:00:00,GHCND:USW00024162,17.0
158,",,W,",WSF2,2016-06-07T00:00:00,GHCND:USW00024162,23.9
159,",,W,",WSF2,2016-06-08T00:00:00,GHCND:USW00024162,29.1
160,",,W,",WSF2,2016-06-09T00:00:00,GHCND:USW00024162,30.0
161,",,W,",WSF2,2016-06-10T00:00:00,GHCND:USW00024162,30.0
162,",,W,",WSF2,2016-06-11T00:00:00,GHCND:USW00024162,28.0
163,",,W,",WSF2,2016-06-12T00:00:00,GHCND:USW00024162,8.9
164,",,W,",WSF2,2016-06-13T00:00:00,GHCND:USW00024162,25.1
165,",,W,",WSF2,2016-06-14T00:00:00,GHCND:USW00024162,28.0
166,",,W,",WSF2,2016-06-15T00:00:00,GHCND:USW00024162,25.1
167,",,W,",WSF2,2016-06-16T00:00:00,GHCND:USW00024162,23.9
168,",,W,",WSF2,2016-06-17T00:00:00,GHCND:USW00024162,25.1
169,",,W,",WSF2,2016-06-18T00:00:00,GHCND:USW00024162,25.9
170,",,W,",WSF2,2016-06-19T00:00:00,GHCND:USW00024162,15.0
171,",,W,",WSF2,2016-06-20T00:00:00,GHCND:USW00024162,14.1
172,",,W,",WSF2,2016-06-21T00:00:00,GHCND:USW00024162,19.9
173,",,W,",WSF2,2016-06-22T00:00:00,GHCND:USW00024162,8.9
174,",,W,",WSF2,2016-06-23T00:00:00,GHCND:USW00024162,17.0
175,",,W,",WSF2,2016-06-24T00:00:00,GHCND:USW00024162,23.0
176,",,W,",WSF2,2016-06-25T00:00:00,GHCND:USW00024162,10.1
177,",,W,",WSF2,2016-06-26T00:00:00,GHCND:USW00024162,8.1
178,",,W,",WSF2,2016-06-27T00:00:00,GHCND:USW00024162,21.0
179,",,W,",WSF2,2016-06-28T00:00:00,GHCND:USW00024162,21.0
180,",,W,",WSF2,2016-06-29T00:00:00,GHCND:USW00024162,23.0
181,",,W,",WSF2,2016-06-30T00:00:00,GHCND:USW00024162,25.1
182,",,W,",WSF2,2016-07-01T00:00:00,GHCND:USW00024162,25.1
183,",,W,",WSF2,2016-07-02T00:00:00,GHCND:USW00024162,15.0
184,",,W,",WSF2,2016-07-03T00:00:00,GHCND:USW00024162,21.0
185,",,W,",WSF2,2016-07-04T00:00:00,GHCND:USW00024162,21.9
186,",,W,",WSF2,2016-07-05T00:00:00,GHCND:USW00024162,23.9
187,",,W,",WSF2,2016-07-06T00:00:00,GHCND:USW00024162,18.1
188,",,W,",WSF2,2016-07-07T00:00:00,GHCND:USW00024162,12.1
189,",,W,",WSF2,2016-07-08T00:00:00,GHCND:USW00024162,30.0
190,",,W,",WSF2,2016-07-09T00:00:00,GHCND:USW00024162,21.0
191,",,W,",WSF2,2016-07-10T00:00:00,GHCND:USW00024162,23.9
192,",,W,",WSF2,2016-07-11T00:00:00,GHCND:USW00024162,6.9
193,",,W,",WSF2,2016-07-12T00:00:00,GHCND:USW00024162,23.0
194,",,W,",WSF2,2016-07-13T00:00:00,GHCND:USW00024162,10.1
195,",,W,",WSF2,2016-07-14T00:00:00,GHCND:USW00024162,8.9
196,",,W,",WSF2,2016-07-15T00:00:00,GHCND:USW00024162,21.9
197,",,W,",WSF2,2016-07-16T00:00:00,GHCND:USW00024162,16.1
198,",,W,",WSF2,2016-07-17T00:00:00,GHCND:USW00024162,15.0
199,",,W,",WSF2,2016-07-18T00:00:00,GHCND:USW00024162,30.0
200,",,W,",WSF2,2016-07-19T00:00:00,GHCND:USW00024162,23.9
201,",,W,",WSF2,2016-07-20T00:00:00,GHCND:USW00024162,18.1
202,",,W,",WSF2,2016-07-21T00:00:00,GHCND:USW00024162,10.1
203,",,W,",WSF2,2016-07-22T00:00:00,GHCND:USW00024162,23.9
204,",,W,",WSF2,2016-07-23T00:00:00,GHCND:USW00024162,19.9
205,",,W,",WSF2,2016-07-24T00:00:00,GHCND:USW00024162,10.1
206,",,W,",WSF2,2016-07-25T00:00:00,GHCND:USW00024162,8.9
207,",,W,",WSF2,2016-07-26T00:00:00,GHCND:USW00024162,23.0
208,",,W,",WSF2,2016-07-27T00:00:00,GHCND:USW00024162,18.1
209,",,W,",WSF2,2016-07-28T00:00:00,GHCND:USW00024162,13.0
210,",,W,",WSF2,2016-07-29T00:00:00,GHCND:USW00024162,12.1
211,",,W,",WSF2,2016-07-30T00:00:00,GHCND:USW00024162,16.1
212,",,W,",WSF2,2016-07-31T00:00:00,GHCND:USW00024162,21.0
213,",,W,",WSF2,2016-08-01T00:00:00,GHCND:USW00024162,23.9
214,",,W,",WSF2,2016-08-02T00:00:00,GHCND:USW00024162,32.0
215,",,W,",WSF2,2016-08-03T00:00:00,GHCND:USW00024162,29.1
216,",,W,",WSF2,2016-08-04T00:00:00,GHCND:USW00024162,10.1
217,",,W,",WSF2,2016-08-05T00:00:00,GHCND:USW00024162,13.0
218,",,W,",WSF2,2016-08-06T00:00:00,GHCND:USW00024162,17.0
219,",,W,",WSF2,2016-08-07T00:00:00,GHCND:USW00024162,28.0
220,",,W,",WSF2,2016-08-08T00:00:00,GHCND:USW00024162,35.1
221,",,W,",WSF2,2016-08-09T00:00:00,GHCND:USW00024162,21.9
222,",,W,",WSF2,2016-08-10T00:00:00,GHCND:USW00024162,10.1
223,",,W,",WSF2,2016-08-11T00:00:00,GHCND:USW00024162,19.9
224,",,W,",WSF2,2016-08-12T00:00:00,GHCND:USW00024162,8.1
225,",,W,",WSF2,2016-08-13T00:00:00,GHCND:USW00024162,8.9
226,",,W,",WSF2,2016-08-14T00:00:00,GHCND:USW00024162,17.0
227,",,W,",WSF2,2016-08-15T00:00:00,GHCND:USW00024162,15.0
228,",,W,",WSF2,2016-08-16T00:00:00,GHCND:USW00024162,12.1
229,",,W,",WSF2,2016-08-17T00:00:00,GHCND:USW00024162,13.0
230,",,W,",WSF2,2016-08-18T00:00:00,GHCND:USW00024162,23.9
231,",,W,",WSF2,2016-08-19T00:00:00,GHCND:USW00024162,21.9
232,",,W,",WSF2,2016-08-20T00:00:00,GHCND:USW00024162,16.1
233,",,W,",WSF2,2016-08-21T00:00:00,GHCND:USW00024162,21.0
234,",,W,",WSF2,2016-08-22T00:00:00,GHCND:USW00024162,23.0
235,",,W,",WSF2,2016-08-23T00:00:00,GHCND:USW00024162,17.0
