,attributes,datatype,date,station,value
0,",,7,",WDMV,2016-01-01T00:00:00,GHCND:USC00418040,67.1
1,",,7,",WDMV,2016-01-02T00:00:00,GHCND:USC00418040,105.0
2,",,7,",WDMV,2016-01-03T00:00:00,GHCND:USC00418040,72.7
3,",,7,",WDMV,2016-01-04T00:00:00,GHCND:USC00418040,44.7
4,",,7,",WDMV,2016-01-05T00:00:00,GHCND:USC00418040,103.1
5,",,7,",WDMV,2016-01-06T00:00:00,GHCND:USC00418040,205.1
6,",,7,",WDMV,2016-01-07T00:00:00,GHCND:USC00418040,185.8
7,",,7,",WDMV,2016-01-08T00:00:00,GHCND:USC00418040,88.9
8,",,7,",WDMV,2016-01-09T00:00:00,GHCND:USC00418040,200.7
9,",,7,",WDMV,2016-01-10T00:00:00,GHCND:USC00418040,124.3
10,",,7,",WDMV,2016-01-11T00:00:00,GHCND:USC00418040,78.9
11,",,7,",WDMV,2016-01-12T00:00:00,GHCND:USC00418040,69.0
12,",,7,",WDMV,2016-01-13T00:00:00,GHCND:USC00418040,46.0
13,",,7,",WDMV,2016-01-14T00:00:00,GHCND:USC00418040,28.0
14,",,7,",WDMV,2016-01-15T00:00:00,GHCND:USC00418040,121.8
15,",,7,",WDMV,2016-01-16T00:00:00,GHCND:USC00418040,133.0
16,",,7,",WDMV,2016-01-17T00:00:00,GHCND:USC00418040,55.3
17,",,7,",WDMV,2016-01-18T00:00:00,GHCND:USC00418040,106.9
18,",,7,",WDMV,2016-01-19T00:00:00,GHCND:USC00418040,167.8
19,",,7,",WDMV,2016-01-20T00:00:00,GHCND:USC00418040,131.7
20,",,7,",WDMV,2016-01-21T00:00:00,GHCND:USC00418040,175.8
21,",,7,",WDMV,2016-01-22T00:00:00,GHCND:USC00418040,221.8
22,",,7,",WDMV,2016-01-23T00:00:00,GHCND:USC00418040,57.8
23,",,7,",WDMV,2016-01-24T00:00:00,GHCND:USC00418040,101.9
24,",,7,",WDMV,2016-01-25T00:00:00,GHCND:USC00418040,234.3
25,",,7,",WDMV,2016-01-26T00:00:00,GHCND:USC00418040,154.1
26,",,7,",WDMV,2016-01-27T00:00:00,GHCND:USC00418040,82.0
27,",,7,",WDMV,2016-01-28T00:00:00,GHCND:USC00418040,82.0
28,",,7,",WDMV,2016-01-29T00:00:00,GHCND:USC00418040,75.8
29,",,7,",WDMV,2016-01-30T00:00:00,GHCND:USC00418040,180.2
30,",,7,",WDMV,2016-01-31T00:00:00,GHCND:USC00418040,241.7
31,",,7,",WDMV,2016-02-01T00:00:00,GHCND:USC00418040,100.0
32,",,7,",WDMV,2016-02-02T00:00:00,GHCND:USC00418040,264.7
33,",,7,",WDMV,2016-02-03T00:00:00,GHCND:USC00418040,272.2
34,",,7,",WDMV,2016-02-04T00:00:00,GHCND:USC00418040,103.1
35,",,7,",WDMV,2016-02-05T00:00:00,GHCND:USC00418040,167.1
36,",,7,",WDMV,2016-02-06T00:00:00,GHCND:USC00418040,203.8
37,",,7,",WDMV,2016-02-07T00:00:00,GHCND:USC00418040,95.7
38,",,7,",WDMV,2016-02-08T00:00:00,GHCND:USC00418040,185.2
39,",,7,",WDMV,2016-02-09T00:00:00,GHCND:USC00418040,221.8
40,",,7,",WDMV,2016-02-10T00:00:00,GHCND:USC00418040,179.0
