,attributes,datatype,date,station,value
0,",,W,",WSF2,2016-01-01T00:00:00,GHCND:USW00003887,19.9
1,",,W,",WSF2,2016-01-02T00:00:00,GHCND:USW00003887,16.1
2,",,W,",WSF2,2016-01-03T00:00:00,GHCND:USW00003887,19.9
3,",,W,",WSF2,2016-01-04T00:00:00,GHCND:USW00003887,19.9
4,",,W,",WSF2,2016-01-05T00:00:00,GHCND:USW00003887,18.1
5,",,W,",WSF2,2016-01-06T00:00:00,GHCND:USW00003887,16.1
6,",,W,",WSF2,2016-01-07T00:00:00,GHCND:USW00003887,17.0
7,",,W,",WSF2,2016-01-08T00:00:00,GHCND:USW00003887,15.0
8,",,W,",WSF2,2016-01-09T00:00:00,GHCND:USW00003887,30.0
9,",,W,",WSF2,2016-01-10T00:00:00,GHCND:USW00003887,30.0
10,",,W,",WSF2,2016-01-11T00:00:00,GHCND:USW00003887,23.9
11,",,W,",WSF2,2016-01-12T00:00:00,GHCND:USW00003887,31.1
12,",,W,",WSF2,2016-01-13T00:00:00,GHCND:USW00003887,28.0
13,",,W,",WSF2,2016-01-14T00:00:00,GHCND:USW00003887,25.9
14,",,W,",WSF2,2016-01-15T00:00:00,GHCND:USW00003887,23.9
15,",,W,",WSF2,2016-01-16T00:00:00,GHCND:USW00003887,18.1
16,",,W,",WSF2,2016-01-17T00:00:00,GHCND:USW00003887,23.0
17,",,W,",WSF2,2016-01-18T00:00:00,GHCND:USW00003887,17.0
18,",,W,",WSF2,2016-01-19T00:00:00,GHCND:USW00003887,15.0
19,",,W,",WSF2,2016-01-20T00:00:00,GHCND:USW00003887,13.0
20,",,W,",WSF2,2016-01-21T00:00:00,GHCND:USW00003887,15.0
21,",,W,",WSF2,2016-01-22T00:00:00,GHCND:USW00003887,23.0
22,",,W,",WSF2,2016-01-23T00:00:00,GHCND:USW00003887,16.1
23,",,W,",WSF2,2016-01-24T00:00:00,GHCND:USW00003887,21.0
24,",,W,",WSF2,2016-01-25T00:00:00,GHCND:USW00003887,25.9
25,",,W,",WSF2,2016-01-26T00:00:00,GHCND:USW00003887,23.9
26,",,W,",WSF2,2016-01-27T00:00:00,GHCND:USW00003887,21.0
27,",,W,",WSF2,2016-01-28T00:00:00,GHCND:USW00003887,21.9
28,",,W,",WSF2,2016-01-29T00:00:00,GHCND:USW00003887,21.0
29,",,W,",WSF2,2016-01-30T00:00:00,GHCND:USW00003887,21.0
30,",,W,",WSF2,2016-01-31T00:00:00,GHCND:USW00003887,31.1
