,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00003887,240
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00003887,260
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00003887,340
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00003887,350
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00003887,200
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00003887,170
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00003887,150
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00003887,200
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00003887,320
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00003887,330
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00003887,250
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00003887,310
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00003887,210
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00003887,200
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00003887,300
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00003887,290
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00003887,310
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00003887,310
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00003887,110
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00003887,120
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00003887,210
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00003887,340
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00003887,350
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00003887,210
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00003887,240
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00003887,260
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00003887,210
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00003887,210
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00003887,190
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00003887,200
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00003887,210
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00003887,320
