,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00094623,270
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00094623,270
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00094623,220
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00094623,20
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00094623,360
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00094623,240
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00094623,270
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00094623,80
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00094623,60
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00094623,120
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00094623,240
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00094623,210
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00094623,290
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00094623,210
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00094623,30
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00094623,360
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00094623,320
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00094623,290
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00094623,300
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00094623,290
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00094623,310
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00094623,310
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00094623,10
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00094623,20
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00094623,90
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00094623,220
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00094623,270
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00094623,220
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00094623,300
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00094623,210
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00094623,220
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00094623,260
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00094623,270
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00094623,210
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00094623,210
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00094623,350
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00094623,210
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00094623,270
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00094623,30
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00094623,330
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00094623,110
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00094623,310
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00094623,220
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00094623,320
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00094623,300
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00094623,210
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00094623,140
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00094623,220
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00094623,330
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00094623,210
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00094623,240
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00094623,290
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00094623,10
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00094623,70
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00094623,70
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00094623,200
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00094623,300
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00094623,220
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00094623,220
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00094623,220
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00094623,310
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00094623,190
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00094623,270
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00094623,80
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00094623,30
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00094623,210
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00094623,220
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00094623,170
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00094623,210
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00094623,100
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00094623,310
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00094623,210
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00094623,300
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00094623,120
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00094623,80
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00094623,40
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00094623,220
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00094623,360
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00094623,260
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00094623,170
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00094623,290
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00094623,280
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00094623,220
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00094623,70
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00094623,30
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00094623,20
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00094623,200
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00094623,80
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00094623,300
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00094623,220
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00094623,210
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00094623,210
92,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00094623,210
93,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00094623,280
94,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00094623,280
95,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00094623,300
96,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00094623,210
97,",,W,",WDF2,2016-04-07T00:00:00,GHCND:USW00094623,180
98,",,W,",WDF2,2016-04-08T00:00:00,GHCND:USW00094623,210
99,",,W,",WDF2,2016-04-09T00:00:00,GHCND:USW00094623,250
100,",,W,",WDF2,2016-04-10T00:00:00,GHCND:USW00094623,280
101,",,W,",WDF2,2016-04-11T00:00:00,GHCND:USW00094623,180
102,",,W,",WDF2,2016-04-12T00:00:00,GHCND:USW00094623,200
103,",,W,",WDF2,2016-04-13T00:00:00,GHCND:USW00094623,140
104,",,W,",WDF2,2016-04-14T00:00:00,GHCND:USW00094623,60
105,",,W,",WDF2,2016-04-15T00:00:00,GHCND:USW00094623,40
106,",,W,",WDF2,2016-04-16T00:00:00,GHCND:USW00094623,70
107,",,W,",WDF2,2016-04-17T00:00:00,GHCND:USW00094623,160
108,",,W,",WDF2,2016-04-18T00:00:00,GHCND:USW00094623,80
109,",,W,",WDF2,2016-04-19T00:00:00,GHCND:USW00094623,140
110,",,W,",WDF2,2016-04-20T00:00:00,GHCND:USW00094623,320
111,",,W,",WDF2,2016-04-21T00:00:00,GHCND:USW00094623,220
112,",,W,",WDF2,2016-04-22T00:00:00,GHCND:USW00094623,210
113,",,W,",WDF2,2016-04-23T00:00:00,GHCND:USW00094623,10
114,",,W,",WDF2,2016-04-24T00:00:00,GHCND:USW00094623,340
115,",,W,",WDF2,2016-04-25T00:00:00,GHCND:USW00094623,210
116,",,W,",WDF2,2016-04-26T00:00:00,GHCND:USW00094623,90
117,",,W,",WDF2,2016-04-27T00:00:00,GHCND:USW00094623,220
118,",,W,",WDF2,2016-04-28T00:00:00,GHCND:USW00094623,260
119,",,W,",WDF2,2016-04-29T00:00:00,GHCND:USW00094623,190
120,",,W,",WDF2,2016-04-30T00:00:00,GHCND:USW00094623,200
121,",,W,",WDF2,2016-05-01T00:00:00,GHCND:USW00094623,170
122,",,W,",WDF2,2016-05-02T00:00:00,GHCND:USW00094623,60
123,",,W,",WDF2,2016-05-03T00:00:00,GHCND:USW00094623,170
124,",,W,",WDF2,2016-05-04T00:00:00,GHCND:USW00094623,130
125,",,W,",WDF2,2016-05-05T00:00:00,GHCND:USW00094623,60
126,",,W,",WDF2,2016-05-06T00:00:00,GHCND:USW00094623,80
127,",,W,",WDF2,2016-05-07T00:00:00,GHCND:USW00094623,120
128,",,W,",WDF2,2016-05-08T00:00:00,GHCND:USW00094623,280
129,",,W,",WDF2,2016-05-09T00:00:00,GHCND:USW00094623,270
130,",,W,",WDF2,2016-05-10T00:00:00,GHCND:USW00094623,210
131,",,W,",WDF2,2016-05-11T00:00:00,GHCND:USW00094623,310
132,",,W,",WDF2,2016-05-12T00:00:00,GHCND:USW00094623,210
133,",,W,",WDF2,2016-05-13T00:00:00,GHCND:USW00094623,180
134,",,W,",WDF2,2016-05-14T00:00:00,GHCND:USW00094623,210
135,",,W,",WDF2,2016-05-15T00:00:00,GHCND:USW00094623,270
136,",,W,",WDF2,2016-05-16T00:00:00,GHCND:USW00094623,270
137,",,W,",WDF2,2016-05-17T00:00:00,GHCND:USW00094623,280
138,",,W,",WDF2,2016-05-18T00:00:00,GHCND:USW00094623,160
