,attributes,datatype,date,station,value
0,",,W,",WSF5,2016-01-01T00:00:00,GHCND:USW00094898,30.0
1,",,W,",WSF5,2016-01-02T00:00:00,GHCND:USW00094898,31.1
2,",,W,",WSF5,2016-01-03T00:00:00,GHCND:USW00094898,36.9
3,",,W,",WSF5,2016-01-04T00:00:00,GHCND:USW00094898,32.0
4,",,W,",WSF5,2016-01-05T00:00:00,GHCND:USW00094898,21.9
5,",,W,",WSF5,2016-01-06T00:00:00,GHCND:USW00094898,17.0
6,",,W,",WSF5,2016-01-07T00:00:00,GHCND:USW00094898,13.0
7,",,W,",WSF5,2016-01-08T00:00:00,GHCND:USW00094898,21.9
8,",,W,",WSF5,2016-01-09T00:00:00,GHCND:USW00094898,18.1
9,",,W,",WSF5,2016-01-10T00:00:00,GHCND:USW00094898,44.1
10,",,W,",WSF5,2016-01-11T00:00:00,GHCND:USW00094898,33.1
11,",,W,",WSF5,2016-01-12T00:00:00,GHCND:USW00094898,42.9
12,",,W,",WSF5,2016-01-13T00:00:00,GHCND:USW00094898,34.0
13,",,W,",WSF5,2016-01-14T00:00:00,GHCND:USW00094898,21.9
14,",,W,",WSF5,2016-01-15T00:00:00,GHCND:USW00094898,21.9
15,",,W,",WSF5,2016-01-16T00:00:00,GHCND:USW00094898,33.1
16,",,W,",WSF5,2016-01-17T00:00:00,GHCND:USW00094898,35.1
17,",,W,",WSF5,2016-01-18T00:00:00,GHCND:USW00094898,30.0
18,",,W,",WSF5,2016-01-20T00:00:00,GHCND:USW00094898,16.1
19,",,W,",WSF5,2016-01-21T00:00:00,GHCND:USW00094898,16.1
20,",,W,",WSF5,2016-01-22T00:00:00,GHCND:USW00094898,30.0
21,",,W,",WSF5,2016-01-23T00:00:00,GHCND:USW00094898,29.1
22,",,W,",WSF5,2016-01-24T00:00:00,GHCND:USW00094898,19.0
23,",,W,",WSF5,2016-01-25T00:00:00,GHCND:USW00094898,21.9
24,",,W,",WSF5,2016-01-26T00:00:00,GHCND:USW00094898,31.1
25,",,W,",WSF5,2016-01-27T00:00:00,GHCND:USW00094898,25.9
26,",,W,",WSF5,2016-01-28T00:00:00,GHCND:USW00094898,35.1
27,",,W,",WSF5,2016-01-29T00:00:00,GHCND:USW00094898,35.1
28,",,W,",WSF5,2016-01-30T00:00:00,GHCND:USW00094898,27.1
29,",,W,",WSF5,2016-01-31T00:00:00,GHCND:USW00094898,21.0
30,",,W,",WSF5,2016-02-01T00:00:00,GHCND:USW00094898,23.0
31,",,W,",WSF5,2016-02-02T00:00:00,GHCND:USW00094898,36.9
32,",,W,",WSF5,2016-02-03T00:00:00,GHCND:USW00094898,36.9
33,",,W,",WSF5,2016-02-04T00:00:00,GHCND:USW00094898,25.1
34,",,W,",WSF5,2016-02-05T00:00:00,GHCND:USW00094898,16.1
35,",,W,",WSF5,2016-02-06T00:00:00,GHCND:USW00094898,29.1
36,",,W,",WSF5,2016-02-07T00:00:00,GHCND:USW00094898,25.1
37,",,W,",WSF5,2016-02-08T00:00:00,GHCND:USW00094898,14.1
38,",,W,",WSF5,2016-02-09T00:00:00,GHCND:USW00094898,35.1
39,",,W,",WSF5,2016-02-10T00:00:00,GHCND:USW00094898,38.0
40,",,W,",WSF5,2016-02-11T00:00:00,GHCND:USW00094898,38.9
41,",,W,",WSF5,2016-02-12T00:00:00,GHCND:USW00094898,48.1
42,",,W,",WSF5,2016-02-13T00:00:00,GHCND:USW00094898,40.9
43,",,W,",WSF5,2016-02-14T00:00:00,GHCND:USW00094898,19.0
44,",,W,",WSF5,2016-02-15T00:00:00,GHCND:USW00094898,19.9
45,",,W,",WSF5,2016-02-16T00:00:00,GHCND:USW00094898,16.1
46,",,W,",WSF5,2016-02-17T00:00:00,GHCND:USW00094898,32.0
47,",,W,",WSF5,2016-02-18T00:00:00,GHCND:USW00094898,28.0
48,",,W,",WSF5,2016-02-19T00:00:00,GHCND:USW00094898,36.9
49,",,W,",WSF5,2016-02-20T00:00:00,GHCND:USW00094898,33.1
50,",,W,",WSF5,2016-02-21T00:00:00,GHCND:USW00094898,19.9
51,",,W,",WSF5,2016-02-22T00:00:00,GHCND:USW00094898,19.9
52,",,W,",WSF5,2016-02-23T00:00:00,GHCND:USW00094898,17.0
53,",,W,",WSF5,2016-02-24T00:00:00,GHCND:USW00094898,50.1
54,",,W,",WSF5,2016-02-25T00:00:00,GHCND:USW00094898,46.1
55,",,W,",WSF5,2016-02-26T00:00:00,GHCND:USW00094898,38.0
56,",,W,",WSF5,2016-02-27T00:00:00,GHCND:USW00094898,36.0
57,",,W,",WSF5,2016-02-28T00:00:00,GHCND:USW00094898,28.0
58,",,W,",WSF5,2016-02-29T00:00:00,GHCND:USW00094898,44.1
59,",,W,",WSF5,2016-03-01T00:00:00,GHCND:USW00094898,42.9
60,",,W,",WSF5,2016-03-02T00:00:00,GHCND:USW00094898,34.0
61,",,W,",WSF5,2016-03-03T00:00:00,GHCND:USW00094898,16.1
62,",,W,",WSF5,2016-03-04T00:00:00,GHCND:USW00094898,18.1
63,",,W,",WSF5,2016-03-05T00:00:00,GHCND:USW00094898,13.0
64,",,W,",WSF5,2016-03-06T00:00:00,GHCND:USW00094898,27.1
65,",,W,",WSF5,2016-03-07T00:00:00,GHCND:USW00094898,32.0
66,",,W,",WSF5,2016-03-08T00:00:00,GHCND:USW00094898,21.9
67,",,W,",WSF5,2016-03-09T00:00:00,GHCND:USW00094898,33.1
68,",,W,",WSF5,2016-03-10T00:00:00,GHCND:USW00094898,15.0
69,",,W,",WSF5,2016-03-11T00:00:00,GHCND:USW00094898,21.0
70,",,W,",WSF5,2016-03-12T00:00:00,GHCND:USW00094898,21.0
71,",,W,",WSF5,2016-03-13T00:00:00,GHCND:USW00094898,23.9
72,",,W,",WSF5,2016-03-14T00:00:00,GHCND:USW00094898,23.9
73,",,W,",WSF5,2016-03-15T00:00:00,GHCND:USW00094898,19.9
74,",,W,",WSF5,2016-03-16T00:00:00,GHCND:USW00094898,42.1
75,",,W,",WSF5,2016-03-17T00:00:00,GHCND:USW00094898,35.1
76,",,W,",WSF5,2016-03-18T00:00:00,GHCND:USW00094898,23.9
77,",,W,",WSF5,2016-03-19T00:00:00,GHCND:USW00094898,21.0
78,",,W,",WSF5,2016-03-20T00:00:00,GHCND:USW00094898,18.1
79,",,W,",WSF5,2016-03-21T00:00:00,GHCND:USW00094898,30.0
80,",,W,",WSF5,2016-03-22T00:00:00,GHCND:USW00094898,21.9
81,",,W,",WSF5,2016-03-23T00:00:00,GHCND:USW00094898,35.1
82,",,W,",WSF5,2016-03-24T00:00:00,GHCND:USW00094898,40.0
83,",,W,",WSF5,2016-03-25T00:00:00,GHCND:USW00094898,35.1
84,",,W,",WSF5,2016-03-26T00:00:00,GHCND:USW00094898,21.0
85,",,W,",WSF5,2016-03-27T00:00:00,GHCND:USW00094898,21.9
86,",,W,",WSF5,2016-03-28T00:00:00,GHCND:USW00094898,44.1
87,",,W,",WSF5,2016-03-29T00:00:00,GHCND:USW00094898,25.9
88,",,W,",WSF5,2016-03-30T00:00:00,GHCND:USW00094898,23.9
89,",,W,",WSF5,2016-03-31T00:00:00,GHCND:USW00094898,32.0
90,",,W,",WSF5,2016-04-01T00:00:00,GHCND:USW00094898,36.0
91,",,W,",WSF5,2016-04-02T00:00:00,GHCND:USW00094898,52.1
92,",,W,",WSF5,2016-04-03T00:00:00,GHCND:USW00094898,42.9
93,",,W,",WSF5,2016-04-04T00:00:00,GHCND:USW00094898,36.9
94,",,W,",WSF5,2016-04-05T00:00:00,GHCND:USW00094898,23.0
95,",,W,",WSF5,2016-04-06T00:00:00,GHCND:USW00094898,35.1
96,",,W,",WSF5,2016-04-07T00:00:00,GHCND:USW00094898,33.1
97,",,W,",WSF5,2016-04-08T00:00:00,GHCND:USW00094898,34.0
98,",,W,",WSF5,2016-04-09T00:00:00,GHCND:USW00094898,32.0
99,",,W,",WSF5,2016-04-10T00:00:00,GHCND:USW00094898,33.1
100,",,W,",WSF5,2016-04-11T00:00:00,GHCND:USW00094898,23.0
101,",,W,",WSF5,2016-04-12T00:00:00,GHCND:USW00094898,28.0
102,",,W,",WSF5,2016-04-13T00:00:00,GHCND:USW00094898,23.9
103,",,W,",WSF5,2016-04-14T00:00:00,GHCND:USW00094898,18.1
104,",,W,",WSF5,2016-04-15T00:00:00,GHCND:USW00094898,13.0
105,",,W,",WSF5,2016-04-16T00:00:00,GHCND:USW00094898,15.0
106,",,W,",WSF5,2016-04-17T00:00:00,GHCND:USW00094898,14.1
107,",,W,",WSF5,2016-04-18T00:00:00,GHCND:USW00094898,33.1
108,",,W,",WSF5,2016-04-19T00:00:00,GHCND:USW00094898,27.1
109,",,W,",WSF5,2016-04-20T00:00:00,GHCND:USW00094898,23.0
110,",,W,",WSF5,2016-04-21T00:00:00,GHCND:USW00094898,23.0
111,",,W,",WSF5,2016-04-22T00:00:00,GHCND:USW00094898,21.0
112,",,W,",WSF5,2016-04-23T00:00:00,GHCND:USW00094898,18.1
113,",,W,",WSF5,2016-04-24T00:00:00,GHCND:USW00094898,21.0
114,",,W,",WSF5,2016-04-25T00:00:00,GHCND:USW00094898,29.1
115,",,W,",WSF5,2016-04-26T00:00:00,GHCND:USW00094898,31.1
116,",,W,",WSF5,2016-04-27T00:00:00,GHCND:USW00094898,19.9
117,",,W,",WSF5,2016-04-28T00:00:00,GHCND:USW00094898,23.9
118,",,W,",WSF5,2016-04-29T00:00:00,GHCND:USW00094898,16.1
119,",,W,",WSF5,2016-04-30T00:00:00,GHCND:USW00094898,14.1
120,",,W,",WSF5,2016-05-01T00:00:00,GHCND:USW00094898,23.0
121,",,W,",WSF5,2016-05-02T00:00:00,GHCND:USW00094898,19.0
122,",,W,",WSF5,2016-05-03T00:00:00,GHCND:USW00094898,23.0
123,",,W,",WSF5,2016-05-04T00:00:00,GHCND:USW00094898,30.0
124,",,W,",WSF5,2016-05-05T00:00:00,GHCND:USW00094898,19.0
125,",,W,",WSF5,2016-05-06T00:00:00,GHCND:USW00094898,13.0
126,",,W,",WSF5,2016-05-07T00:00:00,GHCND:USW00094898,25.9
127,",,W,",WSF5,2016-05-08T00:00:00,GHCND:USW00094898,25.1
128,",,W,",WSF5,2016-05-09T00:00:00,GHCND:USW00094898,25.1
129,",,W,",WSF5,2016-05-10T00:00:00,GHCND:USW00094898,19.0
130,",,W,",WSF5,2016-05-11T00:00:00,GHCND:USW00094898,18.1
131,",,W,",WSF5,2016-05-12T00:00:00,GHCND:USW00094898,44.1
132,",,W,",WSF5,2016-05-13T00:00:00,GHCND:USW00094898,25.9
133,",,W,",WSF5,2016-05-14T00:00:00,GHCND:USW00094898,36.0
134,",,W,",WSF5,2016-05-15T00:00:00,GHCND:USW00094898,30.0
135,",,W,",WSF5,2016-05-16T00:00:00,GHCND:USW00094898,31.1
136,",,W,",WSF5,2016-05-17T00:00:00,GHCND:USW00094898,14.1
137,",,W,",WSF5,2016-05-18T00:00:00,GHCND:USW00094898,12.1
138,",,W,",WSF5,2016-05-19T00:00:00,GHCND:USW00094898,10.1
139,",,W,",WSF5,2016-05-20T00:00:00,GHCND:USW00094898,18.1
140,",,W,",WSF5,2016-05-21T00:00:00,GHCND:USW00094898,18.1
141,",,W,",WSF5,2016-05-22T00:00:00,GHCND:USW00094898,21.0
142,",,W,",WSF5,2016-05-23T00:00:00,GHCND:USW00094898,17.0
143,",,W,",WSF5,2016-05-24T00:00:00,GHCND:USW00094898,18.1
144,",,W,",WSF5,2016-05-25T00:00:00,GHCND:USW00094898,14.1
145,",,W,",WSF5,2016-05-26T00:00:00,GHCND:USW00094898,28.0
146,",,W,",WSF5,2016-05-27T00:00:00,GHCND:USW00094898,14.1
147,",,W,",WSF5,2016-05-28T00:00:00,GHCND:USW00094898,21.9
148,",,W,",WSF5,2016-05-29T00:00:00,GHCND:USW00094898,21.0
149,",,W,",WSF5,2016-05-30T00:00:00,GHCND:USW00094898,21.9
150,",,W,",WSF5,2016-05-31T00:00:00,GHCND:USW00094898,19.9
151,",,W,",WSF5,2016-06-01T00:00:00,GHCND:USW00094898,28.0
152,",,W,",WSF5,2016-06-02T00:00:00,GHCND:USW00094898,27.1
153,",,W,",WSF5,2016-06-03T00:00:00,GHCND:USW00094898,14.1
154,",,W,",WSF5,2016-06-04T00:00:00,GHCND:USW00094898,25.9
155,",,W,",WSF5,2016-06-05T00:00:00,GHCND:USW00094898,31.1
156,",,W,",WSF5,2016-06-06T00:00:00,GHCND:USW00094898,36.9
157,",,W,",WSF5,2016-06-07T00:00:00,GHCND:USW00094898,30.0
158,",,W,",WSF5,2016-06-08T00:00:00,GHCND:USW00094898,33.1
159,",,W,",WSF5,2016-06-09T00:00:00,GHCND:USW00094898,23.9
160,",,W,",WSF5,2016-06-10T00:00:00,GHCND:USW00094898,27.1
161,",,W,",WSF5,2016-06-11T00:00:00,GHCND:USW00094898,29.1
162,",,W,",WSF5,2016-06-12T00:00:00,GHCND:USW00094898,31.1
163,",,W,",WSF5,2016-06-13T00:00:00,GHCND:USW00094898,17.0
164,",,W,",WSF5,2016-06-14T00:00:00,GHCND:USW00094898,18.1
165,",,W,",WSF5,2016-06-16T00:00:00,GHCND:USW00094898,19.9
166,",,W,",WSF5,2016-06-17T00:00:00,GHCND:USW00094898,10.1
167,",,W,",WSF5,2016-06-18T00:00:00,GHCND:USW00094898,14.1
168,",,W,",WSF5,2016-06-19T00:00:00,GHCND:USW00094898,19.9
169,",,W,",WSF5,2016-06-20T00:00:00,GHCND:USW00094898,40.0
170,",,W,",WSF5,2016-06-21T00:00:00,GHCND:USW00094898,23.0
171,",,W,",WSF5,2016-06-22T00:00:00,GHCND:USW00094898,16.1
172,",,W,",WSF5,2016-06-23T00:00:00,GHCND:USW00094898,19.0
173,",,W,",WSF5,2016-06-24T00:00:00,GHCND:USW00094898,11.0
174,",,W,",WSF5,2016-06-25T00:00:00,GHCND:USW00094898,21.0
175,",,W,",WSF5,2016-06-26T00:00:00,GHCND:USW00094898,25.1
176,",,W,",WSF5,2016-06-27T00:00:00,GHCND:USW00094898,25.9
177,",,W,",WSF5,2016-06-28T00:00:00,GHCND:USW00094898,23.9
178,",,W,",WSF5,2016-06-29T00:00:00,GHCND:USW00094898,14.1
179,",,W,",WSF5,2016-06-30T00:00:00,GHCND:USW00094898,18.1
180,",,W,",WSF5,2016-07-01T00:00:00,GHCND:USW00094898,29.1
181,",,W,",WSF5,2016-07-02T00:00:00,GHCND:USW00094898,21.9
